16984,1618447975.7929127,10619.741954513345,9.41642465780446e-05,1.788950056394267e-05,0.010018120315807896
16984,1618447975.8400488,10764.014175814253,9.290214446641177e-05,1.766158156417347e-05,0.009890485675937142
16984,1618447975.8865464,10586.433230886192,9.446052113968605e-05,1.7942959497196853e-05,0.010048057318430238
16984,1618447975.9345307,11193.013143246002,8.934144784806332e-05,1.7016912817368216e-05,0.009529471177726201
16984,1618447975.9812915,10761.434843751096,9.292441152312284e-05,1.766560535481867e-05,0.009892738998698455
16984,1618447976.027755,10719.410522791153,9.328871190014065e-05,1.773142307356226e-05,0.009929596921194866
16984,1618447976.0747058,10861.96979955636,9.206433257076847e-05,1.7510114587045063e-05,0.009805664168745235
16984,1618447976.1216254,10736.439488877038,9.314074754819798e-05,1.7704693606948334e-05,0.009914628419891066
16984,1618447976.1677537,10912.247816097452,9.164014755281008e-05,1.7433375150715198e-05,0.00976269008440051
16984,1618447976.2136831,10818.266892292257,9.243624787187261e-05,1.7577369373843908e-05,0.009843326849352588
16984,1618447976.2609706,10837.275691736799,9.227411283469328e-05,1.7548053184762664e-05,0.009826909783467092
16984,1618447976.3066099,10588.21897311324,9.444459002399828e-05,1.7940085360930815e-05,0.010046447802121257
16984,1618447976.3525915,10925.502638472632,9.152896970420744e-05,1.7413256197431553e-05,0.00975142347056167
16984,1618447976.4000452,10790.057410399717,9.267791281964598e-05,1.7621056243887016e-05,0.009867791496576728
16984,1618447976.446804,11051.611540648744,9.048454122024802e-05,1.722413803629758e-05,0.009645517300326645
16984,1618447976.4934394,10771.205659193638,9.284011759133589e-05,1.7650372433027803e-05,0.00988420856249557
16984,1618447976.5410364,10872.478445798064,9.197534904164143e-05,1.749401942441525e-05,0.009796650877672541
16984,1618447976.5877092,10785.616063206844,9.271607612766016e-05,1.7627954170649938e-05,0.009871654335563966
16984,1618447976.6344814,11045.221005794334,9.053689369143443e-05,1.7233622685870666e-05,0.009650828704087573
16984,1618447976.6817813,10997.803231506625,9.092724964701944e-05,1.730432643590947e-05,0.009690422804109304
16984,1618447976.7276325,10580.009293264025,9.451787538945453e-05,1.795330638735939e-05,0.010053851576921258
16984,1618447976.7744892,10759.961467220237,9.29371357923964e-05,1.766790466373492e-05,0.009894026611691555
16984,1618447976.821039,10844.37364994183,9.221371674198666e-05,1.7537131467191112e-05,0.009820793621627022
16984,1618447976.8663495,10890.91518079398,9.181964815624402e-05,1.7465852889684272e-05,0.009780877618223192
16984,1618447976.9125376,10739.374388935337,9.31152936646188e-05,1.770009498896201e-05,0.009912053193818725
16984,1618447976.9591975,10685.687887515163,9.358311889011562e-05,1.7784594593100682e-05,0.009959372972136381
16984,1618447977.0058877,10630.88914463977,9.406550913986463e-05,1.7871680919634193e-05,0.010008141314995148
16984,1618447977.0531087,11014.33606079342,9.079076527904351e-05,1.7279608864777513e-05,0.009676580964275407
16984,1618447977.0992684,10841.944406532932,9.223437812477982e-05,1.7540867844032526e-05,0.009822885992658214
16984,1618447977.145869,11110.031753930749,9.000874364253714e-05,1.7137913950631297e-05,0.009597231812353526
16984,1618447977.1923852,10801.918020492643,9.257615157816139e-05,1.7602661772358763e-05,0.009857490592520907
16984,1618447977.2385454,10788.391497769058,9.26922238784893e-05,1.762364296643426e-05,0.009869240061203184
16984,1618447977.2859752,10691.506561581551,9.35321878390237e-05,1.77753973572662e-05,0.009954222520069072
16984,1618447977.3320382,10885.264970067608,9.186730894928219e-05,1.7474475298130087e-05,0.009785706166952849
16984,1618447977.3787766,10971.56337824935,9.114471343094611e-05,1.7343702101766774e-05,0.009712473176989393
16984,1618447977.4255228,11301.193577885893,8.848622874284658e-05,1.6861709463445708e-05,0.009442557299529596
16984,1618447977.4715066,10863.09480184788,9.205479821734538e-05,1.7508390105249464e-05,0.0098046984589397
16984,1618447977.517504,10889.031157488964,9.183553481819611e-05,1.746872702579531e-05,0.009782487134445373
16984,1618447977.5650508,10984.955699218757,9.103359425210238e-05,1.7323583148399083e-05,0.009701206563103486
16984,1618447977.6110387,10638.272892325454,9.400022072393057e-05,1.785989696117038e-05,0.010001542298255412
16984,1618447977.6576834,11014.913641164585,9.078600455502726e-05,1.7278746623968542e-05,0.009676098109422384
16984,1618447977.7045782,10821.058326344073,9.24124027282508e-05,1.757305816956004e-05,0.009840912574953621
16984,1618447977.7516012,10990.896527572879,9.098438853384694e-05,1.7314673326229236e-05,0.009696217062688372
16984,1618447977.799781,10768.991922416137,9.285920234729264e-05,1.7653821396435947e-05,0.009886139982004131
16984,1618447977.845642,10896.005142463888,9.177675551040281e-05,1.7458092721926384e-05,0.009776531924278775
16984,1618447977.8923132,10905.25404707466,9.16989183088541e-05,1.7444009454899924e-05,0.009768645294743958
16984,1618447977.9383457,10457.252525539841,9.56274124161859e-05,1.8153346266355104e-05,0.010165873909158858
16984,1618447977.9863338,10716.303249754976,9.331576166649303e-05,1.7736309105055846e-05,0.009932333098831275
16984,1618447978.031026,10791.723812250755,9.266360197847177e-05,1.7618469521268696e-05,0.00986634293191047
16984,1618447978.078776,10738.457068793636,9.312324792972708e-05,1.7701532057186858e-05,0.00991285795202464
16984,1618447978.1247687,10739.374388866385,9.311529366521665e-05,1.770009498907002e-05,0.00991205319387921
16984,1618447978.1724036,10777.482614247641,9.278604622177889e-05,1.7640600370020683e-05,0.009878736207211582
16984,1618447978.218165,10845.682132977923,9.220259156953807e-05,1.7535119571825362e-05,0.009819666960222203
16984,1618447978.263536,10974.430545047784,9.112090107046605e-05,1.7339390897443864e-05,0.009710058902568564
16984,1618447978.3107708,10815.476827185947,9.246009362124329e-05,1.758168057817369e-05,0.009845741123777266
16984,1618447978.356521,10619.92157163454,9.416265395697148e-05,1.7889213150424575e-05,0.010017959364237761
16984,1618447978.4023175,11056.651466507146,9.044329587752712e-05,1.7216665282300606e-05,0.00964133255808834
16984,1618447978.4481447,10886.582853717244,9.185618788163158e-05,1.7472463402914225e-05,0.009784579505631965
16984,1618447978.4958305,10776.559096557314,9.279399769815772e-05,1.7642037438038497e-05,0.009879540965301558
16984,1618447978.542481,10839.1427187439,9.225821874923015e-05,1.7545179048520458e-05,0.009825300267171457
16984,1618447978.5889091,10711.554259812998,9.335713340422905e-05,1.774378185917708e-05,0.009936517841139166
16984,1618447978.635852,10802.103539321477,9.25745616453158e-05,1.7602374358572657e-05,0.009857329640800688
16984,1618447978.6817043,10729.475207980335,9.320120328496805e-05,1.7715615324494752e-05,0.00992074458171706
16984,1618447978.7285178,10716.8514676403,9.331098812179264e-05,1.7735446864216822e-05,0.009931850243961421
16984,1618447978.7755644,10709.181264500086,9.337781995668562e-05,1.7747518236310156e-05,0.009938610212333688
16984,1618447978.821431,11003.180825228255,9.088281069662921e-05,1.729627885465953e-05,0.009685916158609337
16984,1618447978.8673046,10996.651540662002,9.093677255320211e-05,1.7306050917629674e-05,0.009691388513872617
16984,1618447978.914195,10839.702946135032,9.225345057601939e-05,1.754431680764175e-05,0.00982481741227938
16984,1618447978.9600296,10801.361500585455,9.258092139086337e-05,1.7603524013358252e-05,0.009857973447480621
16984,1618447979.0071266,10859.533054766829,9.208499066735163e-05,1.7513850964029958e-05,0.009807756539856776
16984,1618447979.0532112,10784.506269404079,9.272561719742569e-05,1.7629678652423707e-05,0.009872620045357276
16984,1618447979.0995688,10879.056174835192,9.191973861787225e-05,1.7483959947673e-05,0.00979101757069688
16984,1618447979.1466763,10776.189731525716,9.279717830825701e-05,1.7642612265372026e-05,0.009879862868608334
16984,1618447979.191808,10696.2386698143,9.34908083924946e-05,1.77679246031214e-05,0.009950037777747984
16984,1618447979.2400186,10744.697783944182,9.306916026007744e-05,1.7691759994155323e-05,0.009907385596726982
16984,1618447979.285782,10700.063663979161,9.345738786269221e-05,1.7761888917182428e-05,0.009946657793622159
16984,1618447979.3329332,10729.292053419013,9.320279427768382e-05,1.7715902738066654e-05,0.009920905533317327
16984,1618447979.3777463,10741.943677630768,9.309302208337019e-05,1.7696071198430013e-05,0.009909799871120808
16984,1618447979.4245465,10685.869629988396,9.358152725292849e-05,1.7784307179471222e-05,0.009959212020503885
16984,1618447979.4710772,10888.842789173212,9.183712349987283e-05,1.7469014439532118e-05,0.009782648086137987
16984,1618447979.5187664,10879.996468287545,9.191179454099536e-05,1.748252287965418e-05,0.009790212812606341
16984,1618447979.565586,10814.547109624375,9.246804233808857e-05,1.7583117646132346e-05,0.009846545881834114
16984,1618447979.6117601,10699.334893299321,9.346375358586734e-05,1.7763038571578896e-05,0.009947301600084182
16984,1618447979.657571,10738.27362264102,9.312483879080514e-05,1.7701819470827186e-05,0.009913018903663225
16984,1618447979.7038922,11054.51865623517,9.046074560975677e-05,1.7219826832223605e-05,0.009643103026045218
16984,1618447979.7507515,10949.819405348686,9.132570711728154e-05,1.7376467254304507e-05,0.009730821662410525
16984,1618447979.7990298,10960.108951170147,9.123996891410791e-05,1.7360946918794996e-05,0.009722130274525198
16984,1618447979.845728,10709.363767191584,9.33762286666857e-05,1.7747230822582776e-05,0.009938449260646355
16984,1618447979.892566,10946.583906919599,9.135270039522339e-05,1.7381353285898174e-05,0.009733557840102977
16984,1618447979.938543,11147.927172215215,8.970277474474109e-05,1.7082443122351495e-05,0.009566168148516838
16984,1618447979.9844313,10985.913483980257,9.10256576713632e-05,1.7322146080299002e-05,0.00970040180496744
16984,1618447980.0306277,10909.22243683156,9.166556148161525e-05,1.743797376862552e-05,0.009765265310430291
16984,1618447980.0776396,11053.161821160229,9.047185015292139e-05,1.7221838727467137e-05,0.009644229687381597
16984,1618447980.124624,10961.825664286847,9.122567997573221e-05,1.735836019632911e-05,0.009720681709944301
16984,1618447980.1710792,11059.949168829551,9.041632874935064e-05,1.7211779250850674e-05,0.009638596380476377
16984,1618447980.2165754,11127.6726211697,8.986605142368788e-05,1.7112046725003496e-05,0.009582746166001958
16984,1618447980.2630377,10777.852063581033,9.278286564899662e-05,1.7640025542618565e-05,0.009878414303866396
16984,1618447980.310134,10788.761658213967,9.268904362519263e-05,1.7623068139354633e-05,0.009868918158038595
16984,1618447980.35618,10803.773480412792,9.256025237968908e-05,1.759978763609911e-05,0.009855881076215501
16984,1618447980.4025137,10920.57584478136,9.157026279689017e-05,1.742072895158064e-05,0.009755608212885158
16984,1618447980.449863,11068.687425332899,9.034494891519843e-05,1.7198845637926718e-05,0.009631353557238962
16984,1618447980.4959948,10734.605950493407,9.315665657518018e-05,1.770756774310156e-05,0.009916237936136874
16984,1618447980.5426042,10638.993779540819,9.399385136619191e-05,1.7858747306867458e-05,0.010000898491845777
16984,1618447980.589622,10861.407381507513,9.206909978375239e-05,1.7510976827936417e-05,0.009806147023644393
16984,1618447980.6363282,10787.651249117456,9.26985844190885e-05,1.7624792620900706e-05,0.009869883867704396
16984,1618447980.6828337,10912.626100738747,9.163697086004838e-05,1.7432800323469235e-05,0.009762368181142771
16984,1618447980.7300234,10763.092850960375,9.291009692541782e-05,1.766301863214315e-05,0.009891290434000164
16984,1618447980.776672,10714.293573377183,9.333326487196454e-05,1.7739470654930852e-05,0.009934103566761276
16984,1618447980.8228204,10741.025940414442,9.310097615883935e-05,1.7697508266463233e-05,0.009910604629219411
16984,1618447980.8701558,10709.728790211471,9.337304609561959e-05,1.774665599528124e-05,0.009938127357357494
16984,1618447980.9161272,10937.078269496113,9.143209688724953e-05,1.7395723966726156e-05,0.009741605421366647
16984,1618447980.9637434,10762.724362904453,9.291327792865056e-05,1.7663593459471703e-05,0.009891612337304154
16984,1618447981.0100994,10781.917594704137,9.274788007016304e-05,1.76337024431729e-05,0.009874873368176823
16984,1618447981.05583,10734.422629367027,9.315824749290374e-05,1.7707855156754357e-05,0.00991639888778244
16984,1618447981.1037793,10842.131234531957,9.223278877265581e-05,1.7540580430638216e-05,0.009822725041157401
16984,1618447981.1498182,11085.618708143922,9.02069633033077e-05,1.7173840653063592e-05,0.009617350765715611
16984,1618447981.1964447,10857.28467448659,9.210406008326269e-05,1.7517299927444753e-05,0.00980968795936906
16984,1618447981.2435277,10748.92335487246,9.303257330853536e-05,1.7685149480991913e-05,0.009903683709355472
16984,1618447981.2902036,10882.441955007831,9.189114025458456e-05,1.74787865026022e-05,0.009788120441457231
16984,1618447981.3367257,10683.689108096574,9.360062707573132e-05,1.778775614277525e-05,0.00996114343995414
16984,1618447981.3830633,11030.916256645698,9.065430076105772e-05,1.725489129345829e-05,0.009662739124336642
16984,1618447981.4300191,10860.845018916278,9.20738670203198e-05,1.7511839068715247e-05,0.009806629878480539
16984,1618447981.4756553,10743.77959932746,9.307711413426595e-05,1.7693197062325898e-05,0.009908190354902502
16984,1618447981.5228853,10835.409276264456,9.22900071887966e-05,1.7550927320932722e-05,0.009828519299722324
16984,1618447981.5700192,10870.037215627257,9.199600518040129e-05,1.7497755801403524e-05,0.009798743248785973
16984,1618447981.6163042,10840.450001642235,9.22470930495052e-05,1.754316715315536e-05,0.009824173605767001
16984,1618447981.663453,10661.387414519575,9.379642265303255e-05,1.7823108017927985e-05,0.009980940490039671
16984,1618447981.708705,10884.135596864351,9.187684139915471e-05,1.747619977998157e-05,0.00978667187678968
16984,1618447981.7559066,10764.198458827694,9.290055398225237e-05,1.7661294150500472e-05,0.009890324724280265
16984,1618447981.8019223,11039.61088544379,9.058290281938684e-05,1.724195768075096e-05,0.009655496301220538
16984,1618447981.8497415,11079.969471716593,9.025295625160892e-05,1.71821756479663e-05,0.009622018362861128
16984,1618447981.8966467,10697.149146996773,9.34828510155671e-05,1.776648753502185e-05,0.009949233019612235
16984,1618447981.943201,10739.007442940783,9.311847536313456e-05,1.7700669816352133e-05,0.009912375097157195
16984,1618447981.9900038,10824.596109608308,9.238219974899233e-05,1.7567597310826434e-05,0.009837854494062803
16984,1618447982.0371916,10992.814228262941,9.096851627210821e-05,1.731179919008112e-05,0.009694607546445426
16984,1618447982.0829072,11094.786021497775,9.013242779647604e-05,1.7160332212971652e-05,0.009609786039264125
16984,1618447982.129528,10758.856686412473,9.29466791079126e-05,1.7669629145502527e-05,0.009894992321481416
16984,1618447982.1756513,10822.361464278067,9.240127520234398e-05,1.7571046274331716e-05,0.00983978591362576
16984,1618447982.2234101,10978.255652679993,9.108915219658614e-05,1.733364262504844e-05,0.009706839870027125
16984,1618447982.2685897,10970.990115977136,9.11494759751622e-05,1.734456434256097e-05,0.009712956031834143
16984,1618447982.3147502,11218.07836512979,8.914182692005381e-05,1.6980698701421495e-05,0.009509191272796038
16984,1618447982.362667,10796.54061173846,9.262226077422961e-05,1.7610996767208674e-05,0.009862158189636858
16984,1618447982.4101202,10712.832440490209,9.334599468021185e-05,1.7741769963831986e-05,0.009935391179745913
16984,1618447982.4572515,10761.25065075056,9.292600204700682e-05,1.7665892768370134e-05,0.009892899950287274
16984,1618447982.504294,11149.7003228591,8.968850920143579e-05,1.7079856399874715e-05,0.009564719583929841
16984,1618447982.5512953,10610.409807408569,9.424706662147622e-05,1.790444607209967e-05,0.010026489800375816
16984,1618447982.5976791,10689.32385339658,9.355128665900094e-05,1.7778846320582437e-05,0.009956153939526164
16984,1618447982.6437514,10798.765128944313,9.260318083219206e-05,1.7607547803797935e-05,0.009860226770126844
16984,1618447982.6900156,10677.878514661328,9.365156183664608e-05,1.779695337861795e-05,0.009966293892026053
16984,1618447982.7369187,10870.600483955592,9.199123833830017e-05,1.7496893560467565e-05,0.009798260393861837
16984,1618447982.7827933,11192.81463967021,8.934303231072398e-05,1.7017200230906738e-05,0.009529632129307774
16984,1618447982.8304377,10666.818690467468,9.374866387235608e-05,1.7814485609339818e-05,0.009976111941230298
16984,1618447982.8761432,10736.989666388157,9.313597489345377e-05,1.770383136624958e-05,0.009914145565099765
16984,1618447982.9222937,10830.932372261497,9.232815473587895e-05,1.755782524765293e-05,0.00983238213868564
16984,1618447982.969627,11094.200442637362,9.013718520505436e-05,1.716119445382902e-05,0.009610268894144252
16984,1618447983.0152557,10897.136859596405,9.176722407770483e-05,1.7456368240245087e-05,0.009775566214537248
16984,1618447983.1105344,10794.316965553126,9.264134110487997e-05,1.7614445730796718e-05,0.009864089609246162
16984,1618447983.1555283,10960.299671835019,9.123838124332743e-05,1.7360659505148348e-05,0.009721969322883075
16984,1618447983.2019835,10814.918978445778,9.246486284298646e-05,1.7582542818896384e-05,0.009846223978581975
16984,1618447983.2473624,10928.91597348859,9.150038324256533e-05,1.740808275223814e-05,0.00974852634125336
16984,1618447983.2933722,10753.887840338528,9.298962522641676e-05,1.767738931324033e-05,0.009899338015414585
16984,1618447983.3392935,11078.996019225637,9.026088629914453e-05,1.7183612716220034e-05,0.009622823121083219
16984,1618447983.3860493,11104.945413242982,9.00499698816592e-05,1.71453867047628e-05,0.009601416554667168
16984,1618447983.4322894,10985.147243389802,9.10320069311533e-05,1.732329573488207e-05,0.009701045611533959
16984,1618447983.4782093,10820.313810057427,9.241876137367709e-05,1.7574207823974828e-05,0.009841556381425903
16984,1618447983.5261784,10922.280794958124,9.155596882856315e-05,1.7418142229009076e-05,0.009754159648245083
16984,1618447983.5741491,10668.267918700347,9.373592860815818e-05,1.7812186300516214e-05,0.00997482432828908
16984,1618447983.62112,10884.323810266906,9.187525265067229e-05,1.747591236631879e-05,0.009786510925138523
16984,1618447983.6700892,11197.580578209769,8.930500593547652e-05,1.7010302304086133e-05,0.009525769290288234
16984,1618447983.7180605,11218.277723081103,8.914024279703335e-05,1.6980411287812767e-05,0.009509030321175149
16984,1618447983.7640293,10529.236555511126,9.497364739864148e-05,1.803550668243289e-05,0.010099883742162419
16984,1618447983.8119993,10855.224436831511,9.212154072162934e-05,1.752046147727897e-05,0.009811458427276222
16984,1618447983.8599713,10829.813695806613,9.233769186511562e-05,1.755954972938969e-05,0.009833347848458227
16984,1618447983.90794,10769.176367491318,9.285761193573527e-05,1.7653533982743275e-05,0.009885979030336233
16984,1618447983.9559107,10953.818710443633,9.12923635523177e-05,1.737043156833706e-05,0.009727441678268754
16984,1618447984.0038815,10721.422023904335,9.32712095252303e-05,1.7728261523788198e-05,0.009927826453321392
16984,1618447984.0518494,10759.040801574858,9.29450885485651e-05,1.766934173186948e-05,0.009894831369846908
16984,1618447984.100822,10993.965154441325,9.095899304319895e-05,1.7310074708258953e-05,0.009693641836625013
16984,1618447984.146791,10528.176349273916,9.498321141523868e-05,1.8037231164085568e-05,0.010100849451887918
16984,1618447984.1957598,10676.245367197631,9.366588773544518e-05,1.7799540101168234e-05,0.009967742456654211
16984,1618447984.2437308,10789.131843042285,9.26858633806465e-05,1.7622493311910224e-05,0.009868596254669725
16984,1618447984.2917001,10693.326132325912,9.351627245118815e-05,1.777252322097793e-05,0.00995261300374764
16984,1618447984.3396714,10895.439367690593,9.178152126342023e-05,1.7458954962835254e-05,0.009777014779187743
16984,1618447984.3866425,10850.35773865564,9.216285988777915e-05,1.752793423140858e-05,0.009815643169588804
16984,1618447984.4356112,10921.14410526053,9.156549811647637e-05,1.7419866710701967e-05,0.009755125357993102
16984,1618447984.4835815,11276.780378382611,8.867779334578355e-05,1.6896486511252497e-05,0.009462032446301399
16984,1618447984.5315516,10809.900800001662,9.250778693545885e-05,1.7590302986633866e-05,0.009850569672514966
16984,1618447984.579521,10707.721456344256,9.339055036844523e-05,1.7749817545178188e-05,0.009939897825299785
16984,1618447984.6274922,10717.399738808694,9.33062146015612e-05,1.7734584623416687e-05,0.009931367389113346
16984,1618447984.6744616,10830.745910893576,9.232974425096602e-05,1.755811266132531e-05,0.009832543090342174
16984,1618447984.7234316,10658.854617033148,9.381871091495816e-05,1.7827131808656103e-05,0.009983193812847417
16984,1618447984.7714014,10936.508430695081,9.143686089002026e-05,1.7396586207514135e-05,0.009742088276207915
16984,1618447984.8193727,10639.534506036645,9.398907437469386e-05,1.7857885065865756e-05,0.010000415636884823
16984,1618447984.8653445,10521.642887560174,9.504219166973518e-05,1.804786546808076e-05,0.010106804662125225
16984,1618447984.911315,10648.734850574197,9.39078692475922e-05,1.7843226971307514e-05,0.009992207103932208
16984,1618447984.959285,10714.2935733248,9.333326487242085e-05,1.773947065501327e-05,0.009934103566807432
16984,1618447985.0072546,10827.017965778037,9.236153511158779e-05,1.756386093365882e-05,0.009835762122848939
16984,1618447985.0552256,10657.58864703627,9.382985524385822e-05,1.7829143703967144e-05,0.009984320474221601
16984,1618447985.1021953,10740.10835219466,9.310893030196084e-05,1.7698945334551313e-05,0.009911409387348736
16984,1618447985.1511652,10787.651249151835,9.269858441879308e-05,1.762479262084731e-05,0.009869883867674492
16984,1618447985.199135,10854.288210987088,9.212948657358897e-05,1.752189854532369e-05,0.009812263185381268
16984,1618447985.246107,10644.583804939963,9.394449029899297e-05,1.7849837484532222e-05,0.009995908991338044
16984,1618447985.2950754,10874.732814886607,9.195628223905262e-05,1.74905704608703e-05,0.009794719458087369
16984,1618447985.3420463,11117.081706554762,8.995166415034876e-05,1.71275670605039e-05,0.009591437553882184
16984,1618447985.3910158,10603.958211481966,9.430440785000454e-05,1.791479296243719e-05,0.010032284058964827
16984,1618447985.4389865,10861.032467009158,9.207227793835825e-05,1.7511551655047024e-05,0.009806468926826333
16984,1618447985.4859562,10715.389671756551,9.332371762790705e-05,1.7737746173063546e-05,0.009933137856915585
16984,1618447985.5339267,10773.974047167212,9.281626219091634e-05,1.764606122862859e-05,0.009881794288032009
16984,1618447985.5818968,10811.944708453437,9.249029910577874e-05,1.7587141436884424e-05,0.009848799204655277
16984,1618447985.6298666,10724.532119113532,9.32441610406271e-05,1.7723375492125518e-05,0.00992509027559029
16984,1618447985.678837,10961.25336970358,9.123044293127608e-05,1.7359222437197877e-05,0.009721164564830811
16984,1618447985.726808,10930.433662501026,9.148767842859649e-05,1.7405783443378558e-05,0.009747238728291993
16984,1618447985.7747788,10822.733844291983,9.23980959327952e-05,1.75704714470059e-05,0.009839464010323304
16984,1618447985.822747,10901.288402837503,9.173227631879819e-05,1.745004514069164e-05,0.009772025278787318
16984,1618447985.8707173,10992.047071575675,9.097486514462799e-05,1.7312948844547986e-05,0.009695251352946872
16984,1618447985.9185429,10608.796209435332,9.426140160092928e-05,1.7907032794728694e-05,0.010027938365048068
16984,1618447985.9665139,10871.539387784846,9.198329365605667e-05,1.749545649238717e-05,0.009797455635736816
16984,1618447986.0144846,10708.4513132063,9.338418514045448e-05,1.77486678906449e-05,0.009939254018761143
16984,1618447986.062453,10718.679245654539,9.329507648112617e-05,1.773257272805734e-05,0.009930240727712111
16984,1618447986.1094236,10824.782369664088,9.238061014533189e-05,1.7567309897194027e-05,0.009837693542428656
16984,1618447986.1573954,10761.803247820782,9.292123048267915e-05,1.7665030527579248e-05,0.009892417095444379
16984,1618447986.2063642,10814.733040950545,9.246645258957834e-05,1.758283023258423e-05,0.009846384930247169
16984,1618447986.2543335,11250.663060950199,8.888365019755047e-05,1.6933850281553075e-05,0.009482956157669722
16984,1618447986.3023052,10976.725305270375,9.110185161688059e-05,1.7335941933941438e-05,0.009708127483007206
16984,1618447986.3492744,10538.787543407163,9.48875756230211e-05,1.8019986346959388e-05,0.010091192354297257
16984,1618447986.396245,10549.773801332049,9.478876218879088e-05,1.8002166702621818e-05,0.010081213353468219
16984,1618447986.4442172,10561.137291487534,9.468677211553891e-05,1.7983772231018698e-05,0.010070912449370471
16984,1618447986.4921854,10624.054360458156,9.41260244038205e-05,1.7882602637117992e-05,0.010014257476786076
16984,1618447986.5401556,10976.725305204489,9.110185161742741e-05,1.7335941934040443e-05,0.009708127483062648
16984,1618447986.588126,10949.24830281971,9.133047058056713e-05,1.7377329495185276e-05,0.009731304517303755
16984,1618447986.6350963,10769.729738595064,9.285284071858727e-05,1.7652671741912254e-05,0.009885496175470862
16984,1618447986.6820676,10983.615067475825,9.104470557796166e-05,1.7325595043748532e-05,0.009702333224499178
16984,1618447986.7300375,10783.951453941887,9.273038776843412e-05,1.7630540893270696e-05,0.00987310290023159
16984,1618447986.7760096,10788.021361328034,9.269540414377687e-05,1.7624217793734788e-05,0.00986956196449148
16984,1618447986.8239787,11086.788200362182,9.019744780254142e-05,1.7172116171373374e-05,0.00961638505596909
16984,1618447986.8709497,11122.178638715692,8.991044223287829e-05,1.712009430648353e-05,0.009587252811630776
16984,1618447986.9199197,10913.950293439791,9.162585252024509e-05,1.7430788428144892e-05,0.009761241519761139
16984,1618447986.9668894,10899.778402723536,9.174498444391578e-05,1.7452344449563522e-05,0.009773312891755573
16984,1618447987.015859,10925.881797769312,9.15257933876024e-05,1.7412681370170662e-05,0.009751101567295571
16984,1618447987.0638304,10689.323853312359,9.355128665973803e-05,1.7778846320715543e-05,0.009956153939600703
16984,1618447987.1107998,10911.113111781426,9.164967769605799e-05,1.743509963253607e-05,0.0097636557942202
16984,1618447987.15877,10930.24392943679,9.148926652101968e-05,1.7406070857000794e-05,0.009747399679920445
16984,1618447987.20774,10854.849928045878,9.212471905450129e-05,1.7521036304525315e-05,0.009811780330534176
16984,1618447987.2547112,10983.615067449848,9.1044705578177e-05,1.732559504378752e-05,0.009702333224521012
16984,1618447987.3026805,10942.779766446452,9.138445818550354e-05,1.7387101558129363e-05,0.009736776872552443
16984,1618447987.35165,11011.06419374308,9.081774317220305e-05,1.7284494896169336e-05,0.009679317141854828
16984,1618447987.3996203,10976.534040348923,9.110343905681651e-05,1.733622934761011e-05,0.009708288434661662
16984,1618447987.4475904,10912.626100720732,9.163697086019966e-05,1.7432800323496608e-05,0.0097623681811581
16984,1618447987.4955606,10931.192657413048,9.148132608584522e-05,1.740463378890255e-05,0.009746594921785428
16984,1618447987.5435307,11165.485299444945,8.956171390505629e-05,1.7056863310337142e-05,0.009551843453788799
16984,1618447987.5905013,10898.646163600568,9.175451565166068e-05,1.7454068931399437e-05,0.009774278601583685
16984,1618447987.6394706,11091.273430790512,9.016097260968226e-05,1.7165505658073846e-05,0.009612683168521353
16984,1618447987.6874413,11200.760018515062,8.927965587576036e-05,1.7005703686253128e-05,0.009523194064301752
16984,1618447987.7344124,10798.57971926516,9.260477081221656e-05,1.7607835217354e-05,0.00986038772171824
16984,1618447987.7813842,10696.602843033408,9.348762543346088e-05,1.7767349775849815e-05,0.009949715874475896
16984,1618447987.828353,10797.467387974235,9.261431075158957e-05,1.7609559699178043e-05,0.009861353431539705
16984,1618447987.877323,10988.404468177707,9.100502287625001e-05,1.7318409703358722e-05,0.009698309433880885
16984,1618447987.9252937,10832.610798909516,9.231384922466399e-05,1.755523852523284e-05,0.00983093357413039
16984,1618447987.9722657,10940.3084235662,9.140510132657038e-05,1.7390837935282156e-05,0.009738869243758008
16984,1618447988.0202336,10813.989351939414,9.247281160126692e-05,1.7583979887047935e-05,0.009847028736746843
16984,1618447988.0692058,10673.524509322178,9.368976471891804e-05,1.7803851305441077e-05,0.009970156731047003
16984,1618447988.1171749,10684.234159291376,9.359585208363912e-05,1.7786893901950208e-05,0.009960660585092117
16984,1618447988.1651435,10702.615104626891,9.343510816974871e-05,1.775786512653143e-05,0.009944404470857602
16984,1618447988.2131135,10876.98807306655,9.193721582504871e-05,1.7487121497572295e-05,0.009792788038640485
16984,1618447988.2600856,10933.090583378977,9.146544541762503e-05,1.7401759652815673e-05,0.009744985405576776
16984,1618447988.3080554,10699.334893219591,9.346375358656382e-05,1.776303857170468e-05,0.00994730160015462
16984,1618447988.3560255,10803.40233995791,9.256343219777707e-05,1.760036246333779e-05,0.009856202979469163
16984,1618447988.4049938,10759.777322108977,9.29387263382505e-05,1.7668192077363073e-05,0.00989418756332332
16984,1618447988.452966,10913.382744866922,9.163061750678057e-05,1.743165066897799e-05,0.009761724374627674
16984,1618447988.4999347,10852.229054499123,9.214696768544703e-05,1.752506009517506e-05,0.009814033653298034
16984,1618447988.5489044,10934.799253025712,9.145115304456048e-05,1.7399172930084458e-05,0.009743536840847297
16984,1618447988.5968752,10974.812941614835,9.111772613528116e-05,1.7338816070302106e-05,0.00970973699936918
