20241	5.274189562234862e-07	0.1
20241	5.139105166458595e-07	0.11
20241	9.70323328443671e-07	0.12
20241	1.534228831132283e-06	0.13
20241	2.0340410992683083e-06	0.14
20241	2.189531862201189e-06	0.15
20241	2.7896514809209695e-06	0.16
20241	2.8336257634196598e-06	0.17
20241	3.6996029732291345e-06	0.18
20241	3.925222657952095e-06	0.19
20241	3.879811307404802e-06	0.2
20241	4.257760206407314e-06	0.21
20241	4.672498047883748e-06	0.22
20241	4.987503366502166e-06	0.23
20241	5.5166318261467805e-06	0.24
20241	5.783639071993537e-06	0.25
20241	7.734027848660548e-06	0.26
20241	8.3272495471667e-06	0.27
20241	8.846318533833052e-06	0.28
20241	7.730866299542183e-06	0.29
20241	8.008507849644337e-06	0.3
20241	9.571750496589344e-06	0.31
20241	1.0486013204300953e-05	0.32
20241	1.0824011615875864e-05	0.33
20241	1.1394527642046081e-05	0.34
20241	1.1238749462470049e-05	0.35000000000000003
20243	-2.1995613629170977e-06	0.0
20243	-1.6577867117946997e-06	0.01
20243	-1.136705839691286e-06	0.02
20243	-3.9690321089817226e-07	0.03
20243	-3.0550568320294846e-07	0.04
20243	-6.695238777796124e-08	0.05
20243	5.101741396025043e-07	0.06
20243	1.1091441022153217e-06	0.07
20243	1.804110210941533e-06	0.08
20243	2.390721389461937e-06	0.09
20243	2.6899189580084104e-06	0.1
20243	2.8968567577952796e-06	0.11
20243	4.288226049156225e-06	0.12
20243	4.547473126841274e-06	0.13
20243	4.8601791363849775e-06	0.14
20243	5.3145800568568505e-06	0.15
20243	6.124224202630359e-06	0.16
20243	6.825226004017906e-06	0.17
20243	7.32101448655364e-06	0.18
20243	7.594919659896594e-06	0.19
20243	8.042422656049104e-06	0.2
20243	8.499122888140286e-06	0.21
20243	9.309341866181004e-06	0.22
20243	9.42057093507231e-06	0.23
20243	1.0217568888276099e-05	0.24
20243	1.0345180533279417e-05	0.25
20243	1.0887242611001116e-05	0.26
20243	1.1604052167606461e-05	0.27
20243	1.209006859194241e-05	0.28
20243	1.2290970709550107e-05	0.29
20243	1.2911209292914827e-05	0.3
20243	1.369584846575572e-05	0.31
20243	1.4072360303891815e-05	0.32
20243	1.447962539923236e-05	0.33
20243	1.5560588014412183e-05	0.34
20243	1.3139990531531134e-05	0.35000000000000003
20245	-2.3863802078694548e-06	0.0
20245	-1.5523059174176676e-06	0.01
20245	-1.1096889604369279e-06	0.02
20245	-5.863087790991868e-07	0.03
20245	-5.943563601032623e-07	0.04
20245	-1.3679389471379322e-07	0.05
20245	2.592620587073539e-07	0.06
20245	4.636131350123066e-07	0.07
20245	1.7420288711900691e-06	0.08
20245	2.1274505225420446e-06	0.09
20245	1.8400369120968568e-06	0.1
20245	2.762347188032589e-06	0.11
20245	3.710524690347367e-06	0.12
20245	4.1792962904910824e-06	0.13
20245	4.113191159882114e-06	0.14
20245	5.077463826916526e-06	0.15
20245	5.37867329225715e-06	0.16
20245	6.116751448726625e-06	0.17
20245	6.790736370518523e-06	0.18
20245	7.566753125939859e-06	0.19
20245	7.376772727463059e-06	0.2
20245	7.794384707581272e-06	0.21
20245	8.331848164997686e-06	0.22
20245	9.25846965662529e-06	0.23
20245	9.515417427569997e-06	0.24
20245	1.0151463756719038e-05	0.25
20245	1.0945300161261956e-05	0.26
20245	1.1601178031617792e-05	0.27
20245	1.214697648780866e-05	0.28
20245	1.2448760784592742e-05	0.29
20245	1.3092279871075956e-05	0.3
20245	1.3682914853075705e-05	0.31
20245	1.4580220165254188e-05	0.32
20245	1.51228570748292e-05	0.33
20245	1.5190111861337335e-05	0.34
20245	1.5888814365972983e-05	0.35000000000000003
20247	-2.1897893002243493e-06	0.0
20247	-1.3473800147281374e-06	0.01
20247	-7.449610911429806e-07	0.02
20247	-3.733352949152562e-07	0.03
20247	-6.896428309643789e-08	0.04
20247	3.3858821490873204e-07	0.05
20247	7.823548278649266e-07	0.06
20247	1.6718999502656256e-06	0.07
20247	2.1159539779948037e-06	0.08
20247	2.706301533981681e-06	0.09
20247	3.0282047778349466e-06	0.1
20247	3.7363919152145597e-06	0.11
20247	4.417274760802262e-06	0.12
20247	4.974569753869005e-06	0.13
20247	5.4235098158258685e-06	0.14
20247	5.84313368968909e-06	0.15
20247	6.658526108617142e-06	0.16
20247	6.960022988559273e-06	0.17
20247	7.221281962721189e-06	0.18
20247	8.202224625130476e-06	0.19
20247	8.60604075259826e-06	0.2
20247	8.909549528936008e-06	0.21
20247	1.0080472593888313e-05	0.22
20247	1.0886092956537482e-05	0.23
20247	1.1200810865193588e-05	0.24
20247	1.1857838390357327e-05	0.25
20247	1.2230326436308294e-05	0.26
20247	1.2861199323471815e-05	0.27
20247	1.3248632878406248e-05	0.28
20247	1.4131567508929355e-05	0.29
20247	1.443967490630199e-05	0.3
20247	1.5024849031258155e-05	0.31
20247	1.5459131007389e-05	0.32
20247	1.6655059071891173e-05	0.33
20247	1.6687824224414236e-05	0.34
20247	1.7414693265631984e-05	0.35000000000000003
20249	-2.0023956277702337e-06	0.0
20249	-1.7471723438210774e-06	0.01
20249	-1.1165868870737154e-06	0.02
20249	-8.650999796195596e-07	0.03
20249	2.285088025425098e-07	0.04
20249	2.1701225822329794e-07	0.05
20249	7.386679592228591e-07	0.06
20249	1.2419291897751175e-06	0.07
20249	1.6911566620064945e-06	0.08
20249	2.048124366009022e-06	0.09
20249	2.4369949808116957e-06	0.1
20249	2.6396215762249025e-06	0.11
20249	3.173348651256682e-06	0.12
20249	4.1031316833498996e-06	0.13
20249	4.633409796762433e-06	0.14
20249	4.662438571499664e-06	0.15
20249	5.43529377392271e-06	0.16
20249	6.403015406822223e-06	0.17
20249	6.862877187398784e-06	0.18
20249	7.612739303938904e-06	0.19
20249	7.84238278096049e-06	0.2
20249	8.45601084615564e-06	0.21
20249	8.91960900536494e-06	0.22
20249	9.388380610169054e-06	0.23
20249	1.1260018070074685e-05	0.24
20249	1.1829959269635983e-05	0.25
20249	1.2662883928435906e-05	0.26
20249	1.3265302868183818e-05	0.27
20249	1.397119071070047e-05	0.28
20249	1.4660408564416328e-05	0.29
20249	1.5181489452617095e-05	0.3
20249	1.577557340051429e-05	0.31
20249	1.6599588243561495e-05	0.32
20249	1.7144237050484616e-05	0.33
20249	1.61750783294617e-05	0.34
20249	1.6399835778775015e-05	0.35000000000000003
20251	-2.1728318972910013e-06	0.0
20251	-1.8943281111781111e-06	0.01
20251	-1.2367257754511286e-06	0.02
20251	-9.544856118291435e-07	0.03
20251	-4.9420157546115396e-08	0.04
20251	1.1383077246304086e-07	0.05
20251	1.0318298410033432e-06	0.06
20251	1.6055074064177866e-06	0.07
20251	1.9328715082902466e-06	0.08
20251	1.0516613802018426e-06	0.09
20251	2.9643989563738905e-06	0.1
20251	3.4504153722157595e-06	0.11
20251	4.195966279859036e-06	0.12
20251	4.692617000735625e-06	0.13
20251	5.074589690741081e-06	0.14
20251	5.749149438443146e-06	0.15
20251	5.971607574378611e-06	0.16
20251	7.0735513656043605e-06	0.17
20251	7.711322173370677e-06	0.18
20251	8.36001469915387e-06	0.19
20251	8.84114508886034e-06	0.2
20251	9.505070537506144e-06	0.21
20251	1.038369395750708e-05	0.22
20251	1.1134705733672384e-05	0.23
20251	1.1720167268382354e-05	0.24
20251	1.2191813011737998e-05	0.25
20251	1.2868097250323848e-05	0.26
20251	1.3809089430863567e-05	0.27
20251	1.4468416268343582e-05	0.28
20251	1.496190544907812e-05	0.29
20251	1.5407396556215145e-05	0.3
20251	1.6348963568510328e-05	0.31
20251	1.7310362122163736e-05	0.32
20251	1.7933762261606844e-05	0.33
20251	1.8610333921465758e-05	0.34
20251	1.896442750056661e-05	0.35000000000000003
20253	-2.3895417577090122e-06	0.0
20253	-1.3077169367402454e-06	0.01
20253	-9.260316645739378e-07	0.02
20253	3.9390647661870786e-08	0.03
20253	5.869135732497812e-07	0.04
20253	1.4023059839901096e-06	0.05
20253	1.8124452055740761e-06	0.06
20253	2.4346956718492596e-06	0.07
20253	3.5967089003393577e-06	0.08
20253	3.9421800610227485e-06	0.09
20253	4.905877900518699e-06	0.1
20253	5.615502108685009e-06	0.11
20253	6.264769459130897e-06	0.12
20253	7.162074758376983e-06	0.13
20253	7.892680163305144e-06	0.14
20253	8.314028520893472e-06	0.15
20253	8.963583288276535e-06	0.16
20253	9.590432381174179e-06	0.17
20253	1.0320175548510437e-05	0.18
20253	1.0752158211856003e-05	0.19
20253	1.1994072444065275e-05	0.2
20253	1.2779573856618953e-05	0.21
20253	1.3364460565883121e-05	0.22
20253	1.4118059068895331e-05	0.23
20253	1.5318298334717534e-05	0.24
20253	1.556921042291869e-05	0.25
20253	1.661855754231798e-05	0.26
20253	1.740319672113262e-05	0.27
20253	1.8539055343446202e-05	0.28
20253	1.8633039597084017e-05	0.29
20253	1.9586390573698687e-05	0.3
20253	2.089124841020119e-05	0.31
20253	2.1582478168511603e-05	0.32
20253	2.228233033628396e-05	0.33
20253	2.3532292177580704e-05	0.34
20253	2.4005662413535443e-05	0.35000000000000003
20255	-2.515428917742924e-06	0.0
20255	-1.8290852221157318e-06	0.01
20255	-1.3706605168760305e-06	0.02
20255	-5.532562141057605e-07	0.03
20255	4.604515853183074e-07	0.04
20255	1.0953482488010499e-06	0.05
20255	1.7207602639814489e-06	0.06
20255	2.5163211372086554e-06	0.07
20255	3.1635765884910854e-06	0.08
20255	3.4409307230975254e-06	0.09
20255	4.654103576678811e-06	0.1
20255	5.142419303109228e-06	0.11
20255	5.5904971243121005e-06	0.12
20255	6.8183280772235385e-06	0.13
20255	7.399478402909295e-06	0.14
20255	7.86135207948894e-06	0.15
20255	8.67329553829096e-06	0.16
20255	9.369411311521581e-06	0.17
20255	9.793921220163386e-06	0.18
20255	1.075963096589842e-05	0.19
20255	1.1261742551646957e-05	0.2
20255	1.1653487309484269e-05	0.21
20255	1.2801992118576156e-05	0.22
20255	1.3441487415166993e-05	0.23
20255	1.3767127042851637e-05	0.24
20255	1.4230437793129629e-05	0.25
20255	1.54826989239892e-05	0.26
20255	1.651997467135084e-05	0.27
20255	1.726926197452166e-05	0.28
20255	1.7804426132915688e-05	0.29
20255	1.8895160818105904e-05	0.3
20255	1.9617143831052763e-05	0.31
20255	2.041500404094501e-05	0.32
20255	2.0811922250728264e-05	0.33
20255	2.2002676882518704e-05	0.34
20255	2.2820081222282526e-05	0.35000000000000003
20257	-2.472891704001059e-06	0.0
20257	-1.6322069004184585e-06	0.01
20257	-5.121560681204436e-07	0.02
20257	-2.0922212421825426e-07	0.03
20257	5.782911651184807e-07	0.04
20257	1.4054675338469645e-06	0.05
20257	2.1593534332197555e-06	0.06
20257	2.747976507342929e-06	0.07
20257	3.225657928448304e-06	0.08
20257	3.97724452162839e-06	0.09
20257	4.825689502917439e-06	0.1
20257	5.484728915220456e-06	0.11
20257	6.065016998440499e-06	0.12
20257	6.834423239517313e-06	0.13
20257	7.5966441415256265e-06	0.14
20257	8.525277527099323e-06	0.15
20257	8.69542638647218e-06	0.16
20257	9.50794467360402e-06	0.17
20257	1.0158649097129624e-05	0.18
20257	1.148678741257394e-05	0.19
20257	1.20550041306342e-05	0.2
20257	1.240076271061633e-05	0.21
20257	1.3747582916815007e-05	0.22
20257	1.3949347275752488e-05	0.23
20257	1.4646612710914081e-05	0.24
20257	1.5336405392617513e-05	0.25
20257	1.5630142109970894e-05	0.26
20257	1.685768567293304e-05	0.27
20257	1.7676527072608182e-05	0.28
20257	1.8570670841875363e-05	0.29
20257	1.8975061804401404e-05	0.3
20257	1.9583803851243123e-05	0.31
20257	2.073259609160256e-05	0.32
20257	2.1643409856182656e-05	0.33
20257	2.2298712912742622e-05	0.34
20257	2.263699874530063e-05	0.35000000000000003
20259	-2.2032977397929144e-06	0.0
20259	-2.0115928633243103e-06	0.01
20259	-1.0884203534553262e-06	0.02
20259	-2.2388021825179167e-07	0.03
20259	7.418295089131695e-07	0.04
20259	1.06833136945418e-06	0.05
20259	2.1869451396778734e-06	0.06
20259	3.094309908440446e-06	0.07
20259	3.909702322919726e-06	0.08
20259	4.539712959176297e-06	0.09
20259	5.274629564792077e-06	0.1
20259	5.759783741979152e-06	0.11
20259	6.928407490977591e-06	0.12
20259	7.850430362290773e-06	0.13
20259	8.554881129263497e-06	0.14
20259	8.924782450430356e-06	0.15
20259	1.0468768387464843e-05	0.16
20259	1.1163734508814093e-05	0.17
20259	1.1811852211692212e-05	0.18
20259	1.2455371297634493e-05	0.19
20259	1.3490347729786673e-05	0.2
20259	1.4515552101144485e-05	0.21
20259	1.5013352486462134e-05	0.22
20259	1.5569210422979876e-05	0.23
20259	1.6462779361183475e-05	0.24
20259	1.7376467254240553e-05	0.25
20259	1.8164555397632887e-05	0.26
20259	1.8943158892672272e-05	0.27
20259	1.9766598913480005e-05	0.28
20259	2.0662754581557662e-05	0.29
20259	2.133242831792065e-05	0.3
20259	2.2226284680015042e-05	0.31
20259	2.3198892376042344e-05	0.32
20259	2.3830627517389275e-05	0.33
20259	2.441321493020484e-05	0.34
20259	2.4604344989424998e-05	0.35000000000000003
20261	-2.5355478703678655e-06	0.0
20261	-1.6278956963676082e-06	0.01
20261	-4.2219560844345913e-07	0.02
20261	-1.9168989402800106e-07	0.03
20261	8.292032462122954e-07	0.04
20261	1.5227322866528156e-06	0.05
20261	2.4243487819736708e-06	0.06
20261	3.184845195887148e-06	0.07
20261	3.5616444398237496e-06	0.08
20261	4.579376037555169e-06	0.09
20261	5.566929208177746e-06	0.1
20261	6.339209584804157e-06	0.11
20261	6.8163161819663464e-06	0.12
20261	7.726842508421184e-06	0.13
20261	8.506020814849069e-06	0.14
20261	9.253871038585202e-06	0.15
20261	1.0103753096780874e-05	0.16
20261	1.0491761476653263e-05	0.17
20261	1.1201098278766896e-05	0.18
20261	1.2110187544800273e-05	0.19
20261	1.2902012057038406e-05	0.2
20261	1.4037583256145517e-05	0.21
20261	1.451497727405337e-05	0.22
20261	1.5536157856824554e-05	0.23
20261	1.620525675930728e-05	0.24
20261	1.7207468046611295e-05	0.25
20261	1.7823970258895663e-05	0.26
20261	1.8806062596065944e-05	0.27
20261	1.90184612610055e-05	0.28
20261	1.983873973203908e-05	0.29
20261	2.0772259171187204e-05	0.3
20261	2.2207890208317237e-05	0.31
20261	2.312071587079868e-05	0.32
20261	2.4059408760958097e-05	0.33
20261	2.401773378569122e-05	0.34
20261	2.5712899333562343e-05	0.35000000000000003
20263	-1.8492041748130922e-06	0.0
20263	-1.1867158075033869e-06	0.01
20263	-5.808479206304715e-07	0.02
20263	8.508941146969466e-08	0.03
20263	9.045056118503343e-07	0.04
20263	1.8624551737033398e-06	0.05
20263	2.7988487165869395e-06	0.06
20263	3.461624503088177e-06	0.07
20263	4.121238740710426e-06	0.08
20263	4.811031408662483e-06	0.09
20263	6.0997940455026615e-06	0.1
20263	6.351855783740659e-06	0.11
20263	7.545197104757195e-06	0.12
20263	8.088121420665934e-06	0.13
20263	8.992612063373017e-06	0.14
20263	9.74994693705223e-06	0.15
20263	1.0468193560270302e-05	0.16
20263	1.130772873008771e-05	0.17
20263	1.2034885177645487e-05	0.18
20263	1.2863498632494751e-05	0.19
20263	1.4231012620329335e-05	0.2
20263	1.4766176775464276e-05	0.21
20263	1.535106348695837e-05	0.22
20263	1.6176227983828897e-05	0.23
20263	1.747648719368174e-05	0.24
20263	1.8223187775882877e-05	0.25
20263	1.898943248546234e-05	0.26
20263	1.9663417423890437e-05	0.27
20263	2.0246292245607294e-05	0.28
20263	2.1226372691763362e-05	0.29
20263	2.2406493020658782e-05	0.3
20263	2.331328299748309e-05	0.31
20263	2.4062857724329622e-05	0.32
20263	2.4888597062380706e-05	0.33
20263	2.5914088869973537e-05	0.34
20263	2.667918393636436e-05	0.35000000000000003
20265	-2.1653591435100606e-06	0.0
20265	-1.1959130431202027e-06	0.01
20265	-2.428495166025494e-07	0.02
20265	7.493022627796167e-07	0.03
20265	1.505774883705676e-06	0.04
20265	2.4930406348432165e-06	0.05
20265	3.1115547249409385e-06	0.06
20265	3.8453216739493905e-06	0.07
20265	4.723945084481395e-06	0.08
20265	5.148167575556119e-06	0.09
20265	5.888257626816627e-06	0.1
20265	7.1712719940967186e-06	0.11
20265	8.323513170141084e-06	0.12
20265	9.20443589706643e-06	0.13
20265	9.741037115074693e-06	0.14
20265	1.1128670047780494e-05	0.15
20265	1.1476727935964563e-05	0.16
20265	1.251199177979212e-05	0.17
20265	1.361910903020841e-05	0.18
20265	1.433017031820314e-05	0.19
20265	1.489694997140566e-05	0.2
20265	1.5643075722555758e-05	0.21
20265	1.7246843712347854e-05	0.22
20265	1.8512900704135894e-05	0.23
20265	1.929409092235517e-05	0.24
20265	2.036240734808587e-05	0.25
20265	2.086250704790968e-05	0.26
20265	2.2002102055277827e-05	0.27
20265	2.2470011431147854e-05	0.28
20265	2.3740667053598233e-05	0.29
20265	2.4800073666455307e-05	0.3
20265	2.5553384772643252e-05	0.31
20265	2.6626587243158458e-05	0.32
20265	2.762994820542056e-05	0.33
20265	2.87100486071723e-05	0.34
20265	2.9243775709230774e-05	0.35000000000000003
20267	-2.250146157944957e-06	0.0
20267	-9.677066379823866e-07	0.01
20267	-3.4401910685133055e-07	0.02
20267	6.449711224712453e-07	0.03
20267	1.0755167096411263e-06	0.04
20267	2.5723667912335575e-06	0.05
20267	3.61912716188864e-06	0.06
20267	3.691842805543278e-06	0.07
20267	4.971983031257111e-06	0.08
20267	5.696552747278954e-06	0.09
20267	6.749636223759757e-06	0.1
20267	8.053344373342762e-06	0.11
20267	8.551432165857276e-06	0.12
20267	9.285773949831954e-06	0.13
20267	1.034029450159544e-05	0.14
20267	1.1529899454728942e-05	0.15
20267	1.1856113908698034e-05	0.16
20267	1.3299792502211656e-05	0.17
20267	1.3933539526827544e-05	0.18
20267	1.5061925387651776e-05	0.19
20267	1.587961713002938e-05	0.2
20267	1.7103999143935602e-05	0.21
20267	1.7841502489671225e-05	0.22
20267	1.8561761019502377e-05	0.23
20267	1.9549026803003124e-05	0.24
20267	2.0740068845563383e-05	0.25
20267	2.1638811238069845e-05	0.26
20267	2.2369416663492695e-05	0.27
20267	2.3016384725975214e-05	0.28
20267	2.430342292647426e-05	0.29
20267	2.581406892908965e-05	0.3
20267	2.742674677289268e-05	0.31
20267	2.8687055517162273e-05	0.32
20267	2.876178305962702e-05	0.33
20267	2.9596432227767706e-05	0.34
20267	3.141001220848171e-05	0.35000000000000003
20269	-1.911572927682941e-06	0.0
20269	-8.211256974352075e-07	0.01
20269	-2.3221521313942556e-07	0.02
20269	9.714729829204148e-07	0.03
20269	2.042950920904535e-06	0.04
20269	2.7726940779352186e-06	0.05
20269	3.4630615711614546e-06	0.06
20269	3.946491265081932e-06	0.07
20269	5.543361291978697e-06	0.08
20269	5.920447951378408e-06	0.09
20269	7.273303826688951e-06	0.1
20269	7.515880916240574e-06	0.11
20269	8.422383453188888e-06	0.12
20269	9.206160378575588e-06	0.13
20269	1.0379670166794327e-05	0.14
20269	1.1177530362323586e-05	0.15
20269	1.2073398601900362e-05	0.16
20269	1.2633567739532952e-05	0.17
20269	1.383639372425436e-05	0.18
20269	1.4726801109910877e-05	0.19
20269	1.57367725620183e-05	0.2
20269	1.5984810514190457e-05	0.21
20269	1.7147111186643124e-05	0.22
20269	1.880175139167722e-05	0.23
20269	1.9481772016113942e-05	0.24
20269	2.0427937653710944e-05	0.25
20269	2.1172626344804737e-05	0.26
20269	2.1687384139922804e-05	0.27
20269	2.3378238476092774e-05	0.28
20269	2.465492978693064e-05	0.29
20269	2.510616917506284e-05	0.3
20269	2.6354119127704987e-05	0.31
20269	2.736409060277724e-05	0.32
20269	2.7853268591616686e-05	0.33
20269	2.9132259222700713e-05	0.34
20269	2.989677946660732e-05	0.35000000000000003
20271	-2.019353030696649e-06	0.0
20271	-1.415497039965479e-06	0.01
20271	5.433615530829962e-08	0.02
20271	8.892726907347949e-07	0.03
20271	2.0877874440932367e-06	0.04
20271	2.9845179089481112e-06	0.05
20271	3.7711689622320725e-06	0.06
20271	4.814480372054779e-06	0.07
20271	5.937980181699362e-06	0.08
20271	6.7292298571429056e-06	0.09
20271	7.716495618200362e-06	0.1
20271	9.101254409460778e-06	0.11
20271	1.0279937642514702e-05	0.12
20271	1.0825448683770045e-05	0.13
20271	1.1827659960449439e-05	0.14
20271	1.333399472229531e-05	0.15
20271	1.4489972289363618e-05	0.16
20271	1.547407651540375e-05	0.17
20271	1.6363046835611983e-05	0.18
20271	1.702151143530106e-05	0.19
20271	1.8075457175546188e-05	0.2
20271	1.9196657705162848e-05	0.21
20271	2.0178462631172526e-05	0.22
20271	2.095476682015207e-05	0.23
20271	2.2069644256284465e-05	0.24
20271	2.3201766512135035e-05	0.25
20271	2.4052510833828887e-05	0.26
20271	2.4737130083078926e-05	0.27
20271	2.6090848248443602e-05	0.28
20271	2.7521880682333225e-05	0.29
20271	2.8407114646543985e-05	0.3
20271	2.9117601127791346e-05	0.31
20271	3.0406363825242902e-05	0.32
20271	3.1474967687863844e-05	0.33
20271	3.268842802095585e-05	0.34
20271	3.37805998060123e-05	0.35000000000000003
20273	-1.827073326870628e-06	0.0
20273	-1.0884203534975313e-06	0.01
20273	-8.132306827533251e-08	0.02
20273	8.294906597581996e-07	0.03
20273	2.1268756950707484e-06	0.04
20273	3.016420819848122e-06	0.05
20273	3.915738008690615e-06	0.06
20273	4.827126570908352e-06	0.07
20273	6.117901103074087e-06	0.08
20273	7.109765480881563e-06	0.09
20273	7.998160959599279e-06	0.1
20273	8.657487789501034e-06	0.11
20273	9.556517574439892e-06	0.12
20273	1.1280137023014387e-05	0.13
20273	1.2404786501285154e-05	0.14
20273	1.3255818218746843e-05	0.15
20273	1.4028673433924338e-05	0.16
20273	1.5181776866195482e-05	0.17
20273	1.635873563139594e-05	0.18
20273	1.691229426022576e-05	0.19
20273	1.82979153168567e-05	0.2
20273	1.901386264301145e-05	0.21
20273	2.0405519391141385e-05	0.22
20273	2.1652894505465083e-05	0.23
20273	2.2684996819998342e-05	0.24
20273	2.3664502443735908e-05	0.25
20273	2.458480086295757e-05	0.26
20273	2.5710025197277217e-05	0.27
20273	2.6429996324486218e-05	0.28
20273	2.788632115840722e-05	0.29
20273	2.894314105712496e-05	0.3
20273	3.0252310121699067e-05	0.31
20273	3.109874325078257e-05	0.32
20273	3.2561391197794904e-05	0.33
20273	3.336902349099405e-05	0.34
20273	3.434881654868486e-05	0.35000000000000003
20275	-2.239799267981621e-06	0.0
20275	-9.257442509847886e-07	0.01
20275	-6.321601081778769e-08	0.02
20275	9.818198728945885e-07	0.03
20275	2.0463998841367992e-06	0.04
20275	3.2535370487192347e-06	0.05
20275	4.3227156825498905e-06	0.06
20275	5.220308391952295e-06	0.07
20275	5.971894987854478e-06	0.08
20275	6.8539673652995905e-06	0.09
20275	8.277814405526792e-06	0.1
20275	9.431205238648957e-06	0.11
20275	1.0398352051917067e-05	0.12
20275	1.1309453211809349e-05	0.13
20275	1.251084212546234e-05	0.14
20275	1.3374520042334407e-05	0.15
20275	1.4406047513106912e-05	0.16
20275	1.5661182780443214e-05	0.17
20275	1.6464503842854882e-05	0.18
20275	1.7065485718889053e-05	0.19
20275	1.822807380753272e-05	0.2
20275	1.9232584407756788e-05	0.21
20275	2.0353210112362127e-05	0.22
20275	2.1624727970495074e-05	0.23
20275	2.2619466514242945e-05	0.24
20275	2.3373639858067502e-05	0.25
20275	2.432727825713746e-05	0.26
20275	2.604285017341967e-05	0.27
20275	2.7128411430865615e-05	0.28
20275	2.843930497252675e-05	0.29
20275	2.898912723733054e-05	0.3
20275	2.988671998977016e-05	0.31
20275	3.1191577852205044e-05	0.32
20275	3.21952262368384e-05	0.33
20275	3.362769575599255e-05	0.34
20275	3.510643887341279e-05	0.35000000000000003
20277	-2.3541898839789656e-06	0.0
20277	-7.596191852693156e-07	0.01
20277	3.8528406991923025e-08	0.02
20277	1.0324046682475406e-06	0.03
20277	2.856044024860895e-06	0.04
20277	3.5012875813521154e-06	0.05
20277	4.517007283799155e-06	0.06
20277	5.5539955956657746e-06	0.07
20277	6.673471616409314e-06	0.08
20277	7.87945913701885e-06	0.09
20277	9.067627016545603e-06	0.1
20277	9.977865933446146e-06	0.11
20277	1.1051355785228556e-05	0.12
20277	1.2422893558916371e-05	0.13
20277	1.3135679327129423e-05	0.14
20277	1.4809863645195361e-05	0.15
20277	1.5731886530565466e-05	0.16
20277	1.7037319184211162e-05	0.17
20277	1.780758768269862e-05	0.18
20277	1.915670721194766e-05	0.19
20277	2.0045964952144063e-05	0.2
20277	2.117837461726435e-05	0.21
20277	2.197134879780325e-05	0.22
20277	2.2993104222515033e-05	0.23
20277	2.472218457465721e-05	0.24
20277	2.5816943065284063e-05	0.25
20277	2.728620151046246e-05	0.26
20277	2.8200751663712394e-05	0.27
20277	2.9377710458660083e-05	0.28
20277	3.0448613628140854e-05	0.29
20277	3.1323213293138636e-05	0.3
20277	3.25208658763885e-05	0.31
20277	3.342478173462674e-05	0.32
20277	3.4317775876801294e-05	0.33
20277	3.5676954926508095e-05	0.34
20277	3.684184236614783e-05	0.35000000000000003
20279	-2.023376821107746e-06	0.0
20279	-9.464380308937131e-07	0.01
20279	2.848418698185367e-07	0.02
20279	1.5917115530292686e-06	0.03
20279	2.729869449911464e-06	0.04
20279	4.035589484688475e-06	0.05
20279	4.717621984761336e-06	0.06
20279	5.899179343865538e-06	0.07
20279	7.166098548897046e-06	0.08
20279	8.618112124375815e-06	0.09
20279	9.139480420216884e-06	0.1
20279	1.0657311718857327e-05	0.11
20279	1.1634518010814247e-05	0.12
20279	1.2975877356350977e-05	0.13
20279	1.3815987357556599e-05	0.14
20279	1.5246157516600542e-05	0.15
20279	1.6338329264443393e-05	0.16
20279	1.737014415466416e-05	0.17
20279	1.891614201219265e-05	0.18
20279	2.0098849058332237e-05	0.19
20279	2.110163518045153e-05	0.2
20279	2.209838561844262e-05	0.21
20279	2.3197455307775916e-05	0.22
20279	2.4756674209339492e-05	0.23
20279	2.5948003677574853e-05	0.24
20279	2.7057707679212453e-05	0.25
20279	2.8084636559394396e-05	0.26
20279	2.9226243478053973e-05	0.27
20279	3.0469307409247278e-05	0.28
20279	3.171495806611591e-05	0.29
20279	3.307442452263122e-05	0.3
20279	3.4157399072261604e-05	0.31
20279	3.5396439224642976e-05	0.32
20279	3.667255573828855e-05	0.33
20279	3.799465843608689e-05	0.34
20279	3.9045155255966317e-05	0.35000000000000003
20281	-1.6848035909682822e-06	0.0
20281	-7.259917931320507e-07	0.01
20281	6.372109549859354e-07	0.02
20281	1.5925737939048346e-06	0.03
20281	2.1639520508004972e-06	0.04
20281	3.45731329895297e-06	0.05
20281	4.696928204742369e-06	0.06
20281	5.658901564212629e-06	0.07
20281	6.8815590722026426e-06	0.08
20281	7.770241963960258e-06	0.09
20281	9.37343510208483e-06	0.1
20281	1.0738362358153831e-05	0.11
20281	1.1794319981309262e-05	0.12
20281	1.2981050801484237e-05	0.13
20281	1.4254867950487523e-05	0.14
20281	1.5394462943183448e-05	0.15
20281	1.6416505768621584e-05	0.16
20281	1.7752116854224724e-05	0.17
20281	1.8396210774579283e-05	0.18
20281	1.960535987254348e-05	0.19
20281	2.1194182366344774e-05	0.2
20281	2.220127969490714e-05	0.21
20281	2.330408576152489e-05	0.22
20281	2.476385955003752e-05	0.23
20281	2.5853444595399234e-05	0.24
20281	2.7061444056307347e-05	0.25
20281	2.7771930535839933e-05	0.26
20281	2.8922159862627227e-05	0.27
20281	3.0283925620517538e-05	0.28
20281	3.195925964898948e-05	0.29
20281	3.3314989728939545e-05	0.3
20281	3.4259430910321455e-05	0.31
20281	3.543524006452734e-05	0.32
20281	3.6504131351448146e-05	0.33
20281	3.7996957745027796e-05	0.34
