C4,1619201955.098296,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201955.1012938,778,RESET,2.5,0,3,1e-06
C4,1619201955.1072898,778,READ,60759.88666321581,1.6458226881542268e-05,3.2615846323795436e-06,0.0018264873941325444
C4,1619201955.1092882,778,SET,1.3,3,0,1e-06
C4,1619201955.1142862,778,READ,8448.139870339628,0.00011836925232628736,2.220214193815127e-05,0.012433199485364711
C4,1619201955.141269,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201955.1452708,778,RESET,2.5,0,3,1e-06
C4,1619201955.1522624,778,READ,79267.59084046131,1.2615496313148455e-05,2.50539942260951e-06,0.0014030236766613257
C4,1619201955.155263,778,SET,1.3,3,0,1e-06
C4,1619201955.163255,778,READ,8994.8519944876,0.00011117470310938293,2.0931773732903902e-05,0.011721793290426184
C4,1619201955.1922379,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201955.1942372,778,RESET,2.5,0,3,1e-06
C4,1619201955.2002325,778,READ,122360.83784167924,8.172549466307874e-06,1.6270634296977208e-06,0.0009111555206307236
C4,1619201955.2022307,778,SET,1.3,3,0,1e-06
C4,1619201955.2072287,778,READ,8242.347750634415,0.0001213246553353721,2.272121093893221e-05,0.012723878125802038
C4,1619201955.2342117,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201955.2392087,778,RESET,2.5,0,3,1e-06
C4,1619201955.246205,778,READ,100113.61440226545,9.98865145335689e-06,1.9866178560039804e-06,0.001112505999362229
C4,1619201955.2502024,778,SET,1.3,3,0,1e-06
C4,1619201955.2591958,778,READ,8795.859622187349,0.00011368985442622613,2.1376977431950942e-05,0.011971107361892528
C4,1619201955.2871783,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201955.2901762,778,RESET,2.5,0,3,1e-06
C4,1619201955.295176,778,READ,95077.2024809537,1.0517768444021317e-05,2.091236410222584e-06,0.001171092389724647
C4,1619201955.2981725,778,SET,1.3,3,0,1e-06
C4,1619201955.3031697,778,READ,8781.416150073892,0.00011387684889430795,2.14100299983336e-05,0.011989616799066816
C4,1619201955.3301523,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201955.336148,778,RESET,2.5,0,3,1e-06
C4,1619201955.3451462,778,READ,80513.872118575,1.2420219940823022e-05,2.4668859988269586e-06,0.0013814561593430968
C4,1619201955.3481407,778,SET,1.3,3,0,1e-06
C4,1619201955.3571355,778,READ,8266.016563354873,0.00012097725577193093,2.266027925104841e-05,0.012689756380587109
C4,1619201955.3851178,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201955.3881156,778,RESET,2.5,0,3,1e-06
C4,1619201955.393113,778,READ,38469.627842952745,2.5994532728061994e-05,5.1243122482427755e-06,0.0028696148590159542
C4,1619201955.3961105,778,SET,1.3,3,0,1e-06
C4,1619201955.401108,778,READ,9170.412956180693,0.00010904634336297996,2.055411223559236e-05,0.011510302851931723
C4,1619201955.428094,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201955.4330888,778,RESET,2.5,0,3,1e-06
C4,1619201955.4400847,778,READ,81363.35767724873,1.2290544890819146e-05,2.441306187521448e-06,0.0013671314650120108
C4,1619201955.4460824,778,SET,1.3,3,0,1e-06
C4,1619201955.456074,778,READ,8485.25856713261,0.00011785144696396988,2.2111031820221468e-05,0.012382177819324021
C4,1619201955.4850574,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201955.4870546,778,RESET,2.5,0,3,1e-06
C4,1619201955.4930515,778,READ,187001.04939749982,5.347563573690672e-06,1.0663194764715684e-06,0.0005971389068240783
C4,1619201955.49505,778,SET,1.3,3,0,1e-06
C4,1619201955.503045,778,READ,8978.088188759051,0.00011138228751774153,2.096856267650225e-05,0.01174239509884126
C4,1619201955.532029,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201955.5370257,778,RESET,2.5,0,3,1e-06
C4,1619201955.547018,778,READ,106035.54443329657,9.430799882666389e-06,1.8762510296586777e-06,0.0010507005766088595
C4,1619201955.5520148,778,SET,1.3,3,0,1e-06
C4,1619201955.5610104,778,READ,8920.133577209801,0.00011210594452922957,2.1096749151383173e-05,0.011814179524774577
C4,1619201955.5869935,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201955.5899928,778,RESET,2.5,0,3,1e-06
C4,1619201955.5999854,778,READ,100773.33165246258,9.923260287242504e-06,1.973684243264883e-06,0.0011052631762283344
C4,1619201955.605981,778,SET,1.3,3,0,1e-06
C4,1619201955.6149762,778,READ,8625.43210183677,0.00011593622072418282,2.1773608229057282e-05,0.012193220608272078
C4,1619201955.643958,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201955.6499543,778,RESET,2.5,0,3,1e-06
C4,1619201955.6579502,778,READ,76160.75758779695,1.3130121491336471e-05,2.606856426973182e-06,0.0014598395991049819
C4,1619201955.660948,778,SET,1.3,3,0,1e-06
C4,1619201955.665944,778,READ,9136.785957101387,0.00010944767719142744,2.0625390813492293e-05,0.011550218855555685
C4,1619201955.6929278,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201955.6989238,778,RESET,2.5,0,3,1e-06
C4,1619201955.708919,778,READ,66272.2883750935,1.508926316743607e-05,2.9925654928574067e-06,0.0016758366760001478
C4,1619201955.7129152,778,SET,1.3,3,0,1e-06
C4,1619201955.7199152,778,READ,7961.96207446675,0.0001255971820321657,2.3468773769744187e-05,0.013142513311056744
C4,1619201955.7488928,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201955.7508926,778,RESET,2.5,0,3,1e-06
C4,1619201955.7568882,778,READ,43739.65370955866,2.2862549544635847e-05,4.514707977431558e-06,0.0025282364673616725
C4,1619201955.7598858,778,SET,1.3,3,0,1e-06
C4,1619201955.7648833,778,READ,8639.640124657877,0.00011574556180250612,2.173998083511313e-05,0.012174389267663354
C4,1619201955.7908666,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201955.7958655,778,RESET,2.5,0,3,1e-06
C4,1619201955.8038592,778,READ,64086.77633009134,1.5603843058813047e-05,3.0937350840014797e-06,0.0017324916470408285
C4,1619201955.806857,778,SET,1.3,3,0,1e-06
C4,1619201955.813855,778,READ,8748.551582077891,0.00011430463552944925,2.148561978053252e-05,0.012031947077098211
C4,1619201955.8438349,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201955.8468332,778,RESET,2.5,0,3,1e-06
C4,1619201955.851829,778,READ,105986.58041956756,9.43515675325418e-06,1.8771132701999837e-06,0.001051183431311991
C4,1619201955.8548274,778,SET,1.3,3,0,1e-06
C4,1619201955.8598244,778,READ,8978.872677889465,0.00011137255598495196,2.0966838194998454e-05,0.011741429389199134
C4,1619201955.8858085,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201955.8898058,778,RESET,2.5,0,3,1e-06
C4,1619201955.8988028,778,READ,78785.16926753604,1.2692744196616923e-05,2.520632344051596e-06,0.0014115541126688937
C4,1619201955.9027987,778,SET,1.3,3,0,1e-06
C4,1619201955.9097948,778,READ,8914.067245799517,0.00011218223650614926,2.1110257591708915e-05,0.011821744251356993
C4,1619201955.937777,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201955.9407759,778,RESET,2.5,0,3,1e-06
C4,1619201955.9457715,778,READ,151406.2260055538,6.60474820872504e-06,1.3160819035717236e-06,0.0007370058660001652
C4,1619201955.948769,778,SET,1.3,3,0,1e-06
C4,1619201955.953766,778,READ,8866.07002656436,0.0001127895445224116,2.1217750285788674e-05,0.011881940160041658
C4,1619201955.9807494,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201955.9847481,778,RESET,2.5,0,3,1e-06
C4,1619201955.9937413,778,READ,111856.0598809858,8.940061012912436e-06,1.7791052293750446e-06,0.000996298928450025
C4,1619201955.9957428,778,SET,1.3,3,0,1e-06
C4,1619201956.0037353,778,READ,8798.250235498588,0.00011365896322944616,2.1371516572760722e-05,0.011968049280746004
C4,1619201956.0317192,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201956.0347166,778,RESET,2.5,0,3,1e-06
C4,1619201956.0397134,778,READ,114154.02751661853,8.760093899047233e-06,1.7434659416088078e-06,0.0009763409273009324
C4,1619201956.0427108,778,SET,1.3,3,0,1e-06
C4,1619201956.0477087,778,READ,8597.388321517608,0.00011631439253443891,2.184028818894239e-05,0.012230561385807739
C4,1619201956.0736918,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201956.0786893,778,RESET,2.5,0,3,1e-06
C4,1619201956.0866845,778,READ,91986.40861569464,1.0871171242023909e-05,2.1610779174642403e-06,0.0012102036337799747
C4,1619201956.0896819,778,SET,1.3,3,0,1e-06
C4,1619201956.0966778,778,READ,9008.38446709311,0.0001110076955144308,2.0902170129955107e-05,0.01170521527277486
C4,1619201956.124661,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201956.1276596,778,RESET,2.5,0,3,1e-06
C4,1619201956.1326566,778,READ,115901.12129158778,8.628044223007712e-06,1.7173113033941431e-06,0.0009616943299007202
C4,1619201956.1356542,778,SET,1.3,3,0,1e-06
C4,1619201956.1406512,778,READ,8693.467769964163,0.0001150288960010859,2.1613518842004307e-05,0.012103570551522412
C4,1619201956.1666348,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201956.1716316,778,RESET,2.5,0,3,1e-06
C4,1619201956.1806278,778,READ,92419.21217465456,1.0820261030901151e-05,2.151018440813575e-06,0.001204570326855602
C4,1619201956.185623,778,SET,1.3,3,0,1e-06
C4,1619201956.1936185,778,READ,8422.094047133487,0.00011873531622938315,2.2266522589331746e-05,0.012469252650025778
C4,1619201956.221602,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201956.2245996,778,RESET,2.5,0,3,1e-06
C4,1619201956.2295954,778,READ,51862.67119248913,1.9281690992900926e-05,3.815143247195978e-06,0.0021364802184297474
C4,1619201956.2325933,778,SET,1.3,3,0,1e-06
C4,1619201956.2375915,778,READ,8932.937044774108,0.00011194526447323548,2.1068295202705537e-05,0.011798245313515102
C4,1619201956.2645755,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201956.269571,778,RESET,2.5,0,3,1e-06
C4,1619201956.2775671,778,READ,36199.60660258914,2.762460959806331e-05,5.440754634896259e-06,0.003046822595541905
C4,1619201956.2805681,778,SET,1.3,3,0,1e-06
C4,1619201956.2885592,778,READ,8746.435211442707,0.00011433229376600527,2.14905058119451e-05,0.012034683254689255
C4,1619201956.3175414,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201956.32054,778,RESET,2.5,0,3,1e-06
C4,1619201956.3255365,778,READ,105225.30804403173,9.50341717775298e-06,1.8906217101220963e-06,0.001058748157668374
C4,1619201956.3285341,778,SET,1.3,3,0,1e-06
C4,1619201956.3335316,778,READ,8746.061834245884,0.0001143371747138149,2.1491368052596546e-05,0.012035166109454066
C4,1619201956.359515,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201956.3645122,778,RESET,2.5,0,3,1e-06
C4,1619201956.3715086,778,READ,65398.088352781546,1.5290966833856506e-05,3.0322285711236164e-06,0.0016980479998292251
C4,1619201956.3745086,778,SET,1.3,3,0,1e-06
C4,1619201956.3835008,778,READ,8692.11440315684,0.00011504680606099888,2.1616680391647514e-05,0.012105341019322608
C4,1619201956.4114828,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201956.4144819,778,RESET,2.5,0,3,1e-06
C4,1619201956.419478,778,READ,97035.53763150774,1.0305502750935415e-05,2.0492740227031856e-06,0.001147593452713784
C4,1619201956.4214766,778,SET,1.3,3,0,1e-06
C4,1619201956.4264743,778,READ,8375.612100943079,0.00011939425894465692,2.238235027893519e-05,0.012534116156203708
C4,1619201956.4534605,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201956.4584541,778,RESET,2.5,0,3,1e-06
C4,1619201956.4654517,778,READ,75639.87938031631,1.3220539326510732e-05,2.6246760707033785e-06,0.001469818599593892
C4,1619201956.468449,778,SET,1.3,3,0,1e-06
C4,1619201956.477446,778,READ,8525.530549532885,0.00011729475299983415,2.201302377551112e-05,0.012327293314286227
C4,1619201956.506424,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201956.5084236,778,RESET,2.5,0,3,1e-06
C4,1619201956.5144196,778,READ,37730.831083169374,2.6503524340498053e-05,5.223182530710581e-06,0.0029249822171979255
C4,1619201956.5164175,778,SET,1.3,3,0,1e-06
C4,1619201956.521415,778,READ,9006.148311638122,0.00011103525784799236,2.090705616143136e-05,0.011707951450401561
C4,1619201956.5483985,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201956.552397,778,RESET,2.5,0,3,1e-06
C4,1619201956.5593925,778,READ,51811.38105411224,1.9300778702571e-05,3.818879624223617e-06,0.0021385725895652257
C4,1619201956.562392,778,SET,1.3,3,0,1e-06
C4,1619201956.5723846,778,READ,9408.066296459929,0.00010629176798810192,2.006407201274617e-05,0.011235880327137855
C4,1619201956.600366,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201956.603364,778,RESET,2.5,0,3,1e-06
C4,1619201956.6083615,778,READ,61200.72165296918,1.633967660823301e-05,3.2383041299904386e-06,0.0018134503127946455
C4,1619201956.61036,778,SET,1.3,3,0,1e-06
C4,1619201956.6153576,778,READ,8589.922835243056,0.00011641548116092064,2.185810783339653e-05,0.012240540386702057
C4,1619201956.6423404,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201956.6473372,778,RESET,2.5,0,3,1e-06
C4,1619201956.655334,778,READ,264625.76452373475,3.7789215339623828e-06,7.541882964916827e-07,0.0004223454460353423
C4,1619201956.6583328,778,SET,1.3,3,0,1e-06
C4,1619201956.665327,778,READ,8698.762005269355,0.00011495888718351425,2.160116005640666e-05,0.012096649631587731
C4,1619201956.6943083,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201956.6973062,778,RESET,2.5,0,3,1e-06
C4,1619201956.7023036,778,READ,22460.3806789192,4.45228428803336e-05,8.687953635065168e-06,0.004865254035636494
C4,1619201956.7053013,778,SET,1.3,3,0,1e-06
C4,1619201956.7102997,778,READ,9780.759382665176,0.00010224155005513573,1.9340939344867824e-05,0.010830926033125982
C4,1619201956.7372816,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201956.7432811,778,RESET,2.5,0,3,1e-06
C4,1619201956.750276,778,READ,139394.54043696425,7.17388211091532e-06,1.4290354523373275e-06,0.0008002598533089035
C4,1619201956.7552717,778,SET,1.3,3,0,1e-06
C4,1619201956.7662647,778,READ,9041.787706516483,0.00011059759778249302,2.0829454484217062e-05,0.011664494511161555
C4,1619201956.7952461,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201956.7972453,778,RESET,2.5,0,3,1e-06
C4,1619201956.8032417,778,READ,27582.837544719514,3.6254428079733264e-05,7.106603933672152e-06,0.003979698202856405
C4,1619201956.8062398,778,SET,1.3,3,0,1e-06
C4,1619201956.8122396,778,READ,8775.150279996782,0.00011395816232110919,2.1424400679286005e-05,0.011997664380400163
C4,1619201956.8412204,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201956.8442187,778,RESET,2.5,0,3,1e-06
C4,1619201956.85521,778,READ,27460.448075715325,3.641601175781072e-05,7.137644603668397e-06,0.0039970809780543026
C4,1619201956.8602076,778,SET,1.3,3,0,1e-06
C4,1619201956.8701992,778,READ,7848.686108280479,0.00012740986022424637,2.3784928753976132e-05,0.013319560102226635
C4,1619201956.897183,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201956.9001815,778,RESET,2.5,0,3,1e-06
C4,1619201956.9071767,778,READ,44476.49745006911,2.2483784860141818e-05,4.440842679245544e-06,0.0024868719003775046
C4,1619201956.9131725,778,SET,1.3,3,0,1e-06
C4,1619201956.9231668,778,READ,8459.699388394709,0.00011820750999401143,2.2173687989793996e-05,0.012417265274284639
C4,1619201956.952149,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201956.9571466,778,RESET,2.5,0,3,1e-06
C4,1619201956.9661403,778,READ,87013.2073489145,1.14925082118867e-05,2.2838035291221875e-06,0.001278929976308425
C4,1619201956.9691405,778,SET,1.3,3,0,1e-06
C4,1619201956.975135,778,READ,8602.573155810771,0.00011624428899212918,2.1827929403560934e-05,0.012223640465994123
C4,1619201957.0021179,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201957.0071146,778,RESET,2.5,0,3,1e-06
C4,1619201957.016109,778,READ,167236.60563456226,5.979552121412665e-06,1.1919192241324135e-06,0.0006674747655141516
C4,1619201957.0201068,778,SET,1.3,3,0,1e-06
C4,1619201957.027103,778,READ,8578.507368802495,0.00011657039587524347,2.1885412127889756e-05,0.012255830791618263
C4,1619201957.0540862,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201957.0580842,778,RESET,2.5,0,3,1e-06
C4,1619201957.0640817,778,READ,85443.80515915541,1.1703598618265058e-05,2.325478502141708e-06,0.0013022679611993564
C4,1619201957.0670779,778,SET,1.3,3,0,1e-06
C4,1619201957.072075,778,READ,8533.841928600814,0.00011718051592314382,2.1992904821776707e-05,0.012316026700194957
C4,1619201957.0980613,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201957.1030571,778,RESET,2.5,0,3,1e-06
C4,1619201957.1120515,778,READ,87101.46396672331,1.1480863288153745e-05,2.281504220325603e-06,0.0012776423633823377
C4,1619201957.1160474,778,SET,1.3,3,0,1e-06
C4,1619201957.1240432,778,READ,8040.642819485773,0.0001243681658855173,2.3254075793832105e-05,0.01302228244454598
C4,1619201957.1510258,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201957.154024,778,RESET,2.5,0,3,1e-06
C4,1619201957.1600208,778,READ,66035.63583136754,1.5143338705084303e-05,3.0031997968521084e-06,0.0016817918862371806
C4,1619201957.1620185,778,SET,1.3,3,0,1e-06
C4,1619201957.1670153,778,READ,10073.893245792655,9.926648770252239e-05,1.880778708015814e-05,0.010532360764888558
C4,1619201957.1939993,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201957.198996,778,RESET,2.5,0,3,1e-06
C4,1619201957.2069905,778,READ,72665.02930258759,1.3761777977627406e-05,2.7313065205278455e-06,0.0015295316514955936
C4,1619201957.2109897,778,SET,1.3,3,0,1e-06
C4,1619201957.217985,778,READ,9411.494445968248,0.00010625305106867337,2.005717408596317e-05,0.011232017488139375
C4,1619201957.2459671,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201957.2489648,778,RESET,2.5,0,3,1e-06
C4,1619201957.2539623,778,READ,96599.48141519485,1.0352022447220948e-05,2.0584712586652592e-06,0.0011527439048525452
C4,1619201957.2569597,778,SET,1.3,3,0,1e-06
C4,1619201957.261957,778,READ,8638.18086898159,0.00011576511480453597,2.1743429798651454e-05,0.012176320687244814
C4,1619201957.2889402,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201957.293938,778,RESET,2.5,0,3,1e-06
C4,1619201957.3029318,778,READ,106792.00164682744,9.363997158767628e-06,1.8630300034644075e-06,0.0010432968019400682
C4,1619201957.3069293,778,SET,1.3,3,0,1e-06
C4,1619201957.3139317,778,READ,8566.282430158108,0.00011673675344621377,2.191472831687668e-05,0.012272247857450942
C4,1619201957.343909,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201957.3459065,778,RESET,2.5,0,3,1e-06
C4,1619201957.3519018,778,READ,61603.48310564616,1.6232848364841024e-05,3.2173229363628514e-06,0.0018017008443631968
C4,1619201957.3538997,778,SET,1.3,3,0,1e-06
C4,1619201957.3588977,778,READ,7824.168344930791,0.00012780911093865856,2.3854482850517113e-05,0.013358510396289583
C4,1619201957.3858855,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201957.3918765,778,RESET,2.5,0,3,1e-06
C4,1619201957.40187,778,READ,42874.180481493,2.3324060979583236e-05,4.6046684381490424e-06,0.002578614325363464
C4,1619201957.4048705,778,SET,1.3,3,0,1e-06
C4,1619201957.4128652,778,READ,7857.535424216956,0.00012726636865269432,2.3759923768732472e-05,0.013305557310490185
C4,1619201957.4408472,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201957.443844,778,RESET,2.5,0,3,1e-06
C4,1619201957.4488413,778,READ,68990.98899502006,1.4494646541045854e-05,2.8755881532370487e-06,0.0016103293658127473
C4,1619201957.4518392,778,SET,1.3,3,0,1e-06
C4,1619201957.4568365,778,READ,8681.547165373308,0.00011518684180954973,2.164139796303481e-05,0.012119182859299494
C4,1619201957.4838195,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201957.4888165,778,RESET,2.5,0,3,1e-06
C4,1619201957.4968123,778,READ,104633.61862480869,9.557157758117518e-06,1.9012560135737392e-06,0.001064703367601294
C4,1619201957.4998126,778,SET,1.3,3,0,1e-06
C4,1619201957.507805,778,READ,8609.334307124558,0.00011615299909685947,2.1811834240202186e-05,0.012214627174513224
C4,1619201957.5357876,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201957.5387857,778,RESET,2.5,0,3,1e-06
C4,1619201957.543783,778,READ,106199.083415035,9.416277126346896e-06,1.8733768931162797e-06,0.0010490910601451166
C4,1619201957.5467803,778,SET,1.3,3,0,1e-06
C4,1619201957.5517778,778,READ,9127.201625263435,0.00010956260648741146,2.064579718031431e-05,0.011561646420976015
C4,1619201957.577762,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201957.5827584,778,RESET,2.5,0,3,1e-06
C4,1619201957.589754,778,READ,165277.13669535553,6.050443636637015e-06,1.2060024912719158e-06,0.0006753613951122728
C4,1619201957.5927534,778,SET,1.3,3,0,1e-06
C4,1619201957.6067438,778,READ,8327.905620788853,0.00012007821000080881,2.2502489172724682e-05,0.012601393936725823
C4,1619201957.634726,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201957.6377242,778,RESET,2.5,0,3,1e-06
C4,1619201957.6427212,778,READ,73263.1935399984,1.3649418646404555e-05,2.7091756724346707e-06,0.0015171383765634156
C4,1619201957.645719,778,SET,1.3,3,0,1e-06
C4,1619201957.6507163,778,READ,8515.103488856616,0.00011743838478400892,2.2038316174088973e-05,0.012341457057489826
C4,1619201957.6777027,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201957.6816978,778,RESET,2.5,0,3,1e-06
C4,1619201957.6896927,778,READ,86552.76034592245,1.1553646538866401e-05,2.295874900597861e-06,0.0012856899443348022
C4,1619201957.6946893,778,SET,1.3,3,0,1e-06
C4,1619201957.7036839,778,READ,9121.27154232599,0.00010963383727363442,2.065844337963365e-05,0.011568728292594845
C4,1619201957.7316668,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201957.734665,778,RESET,2.5,0,3,1e-06
C4,1619201957.739662,778,READ,82487.7314001542,1.2123014938414596e-05,2.408253622682686e-06,0.0013486220287023043
C4,1619201957.7426596,778,SET,1.3,3,0,1e-06
C4,1619201957.7476573,778,READ,8699.008396249877,0.00011495563108446909,2.1600585229084018e-05,0.012096327728287051
C4,1619201957.7756393,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201957.7786381,778,RESET,2.5,0,3,1e-06
C4,1619201957.7856333,778,READ,56538.40762232057,1.7687091696675482e-05,3.502724652549105e-06,0.001961525805427499
C4,1619201957.7906303,778,SET,1.3,3,0,1e-06
C4,1619201957.798625,778,READ,9241.821989811697,0.00010820377205949356,2.0404369739410275e-05,0.011426447054069755
C4,1619201957.826607,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201957.8296053,778,RESET,2.5,0,3,1e-06
C4,1619201957.8356023,778,READ,104681.34674181124,9.552800294654459e-06,1.9003937729023966e-06,0.0010642205128253421
C4,1619201957.8376005,778,SET,1.3,3,0,1e-06
C4,1619201957.8455963,778,READ,8100.370955013466,0.00012345113644222452,2.309369899267658e-05,0.012932471435898884
C4,1619201957.87458,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201957.877577,778,RESET,2.5,0,3,1e-06
C4,1619201957.886572,778,READ,106725.79680979902,9.369805894090876e-06,1.8641796579520103e-06,0.0010439406084531257
C4,1619201957.8905697,778,SET,1.3,3,0,1e-06
C4,1619201957.8995655,778,READ,8791.082058248834,0.00011375163982932926,2.1387899149443866e-05,0.011977223523688565
C4,1619201957.9265456,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201957.9285443,778,RESET,2.5,0,3,1e-06
C4,1619201957.9345427,778,READ,47596.31554191644,2.101002963389749e-05,4.153141654409069e-06,0.002325759326469079
C4,1619201957.9375403,778,SET,1.3,3,0,1e-06
C4,1619201957.9465334,778,READ,8042.45032382588,0.00012434021470266157,2.3249189762371263e-05,0.013019546266927907
C4,1619201957.974518,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201957.9805129,778,RESET,2.5,0,3,1e-06
C4,1619201957.990506,778,READ,81017.61055986774,1.234299546838712e-05,2.451653077693727e-06,0.0013729257235084872
C4,1619201957.9955037,778,SET,1.3,3,0,1e-06
C4,1619201958.001501,778,READ,8919.61699126142,0.00011211243722456956,2.1097898805865856e-05,0.01181482333128488
C4,1619201958.0284836,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201958.0314815,778,RESET,2.5,0,3,1e-06
C4,1619201958.0424743,778,READ,54662.47373351836,1.8294086083169928e-05,3.621713887087353e-06,0.0020281597767689177
C4,1619201958.0474718,778,SET,1.3,3,0,1e-06
C4,1619201958.0574696,778,READ,8727.926943945553,0.00011457474454385606,2.1533330441447153e-05,0.012058665047210405
C4,1619201958.084448,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201958.089445,778,RESET,2.5,0,3,1e-06
C4,1619201958.0954437,778,READ,32571.435592817863,3.070174776762078e-05,6.036563053227776e-06,0.0033804753098075546
C4,1619201958.0984411,778,SET,1.3,3,0,1e-06
C4,1619201958.1034381,778,READ,9300.993743968269,0.00010751539325015716,2.028193153680228e-05,0.011357881660609276
C4,1619201958.1304214,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201958.1364179,778,RESET,2.5,0,3,1e-06
C4,1619201958.1464097,778,READ,78893.8854553254,1.2675253528567328e-05,2.517183380697652e-06,0.001409622693190685
C4,1619201958.1514099,778,SET,1.3,3,0,1e-06
C4,1619201958.1574059,778,READ,8666.475439765227,0.00011538716136107688,2.1676749838624088e-05,0.01213897990962949
C4,1619201958.185387,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201958.1883862,778,RESET,2.5,0,3,1e-06
C4,1619201958.1943812,778,READ,80693.7406677458,1.2392534931767159e-05,2.461425140016862e-06,0.0013783980784094426
C4,1619201958.1973789,778,SET,1.3,3,0,1e-06
C4,1619201958.2023754,778,READ,9472.160328096705,0.00010557253734755308,1.9935885538019894e-05,0.011164095901291141
C4,1619201958.2293587,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201958.2343554,778,RESET,2.5,0,3,1e-06
