17379	8596.42434958676	100054.775727612	25
17379	8068.370299620041	610457.5181662	50
17380	7997.8051661207355	124369.04119094276	25
17380	7900.622470818458	1265882.2485238921	50
17381	7523.603443956927	134978.4118502789	25
17381	7596.658285007361	35309.04121745694	50
17382	7756.531499080216	125289.83987431652	25
17382	7351.285430403189	1162366.076410356	50
17383	7505.987830782603	123115.0657349346	25
17383	7882.556292107292	112345.87983786433	50
17384	7736.403273977994	40071.73839594133	25
17384	8467.890706661867	37569.27572102402	50
17385	8072.866135187807	152795.66187050426	25
17385	7602.111680617921	219181.63709740914	50
17386	7797.082381223574	298986.12875658367	25
17386	8367.014661633906	938457.9764432457	50
17387	7487.611105489272	167195.52705733938	25
17387	7414.933995450455	187773.08411518956	50
17388	7908.8599552710075	40126.37951902629	25
17388	7733.6346107077825	27537.383660035317	50
17389	8242.90451653688	72564.99572454968	25
17389	8070.617631905385	340205.67492745334	50
17390	7711.3550126097925	163450.8627745289	25
17390	7802.304675811194	640165.4796127534	50
17391	7698.985537694816	732657.1224954359	25
17391	7344.99436772886	365287.63451382756	50
17392	9465.222764063776	30401.49743463318	25
17392	9464.067435911224	10713.56295963534	50
17393	8352.608145917533	7750.5721097370915	25
17393	8004.7569894117405	8118.0835235114955	50
17394	8214.599018436806	193324.4148948071	25
17394	8068.584280818173	320945.80835925735	50
17395	8061.635319327706	214740.49843573853	25
17395	7910.818715544083	258601.17776223674	50
17396	7590.35292376983	141338.59866790537	25
17396	7898.05154229503	632586.7389480353	50
17397	7559.919174831563	120269.13234277877	25
17397	7744.522146151987	69298.20996802076	50
17398	7666.861204141476	129239.38547893388	25
17398	7711.748301225432	156234.29887484957	50
17399	8066.765778596982	368195.722854947	25
17399	7991.6002037874205	149377.15830115738	50
17400	7446.406856646286	3379382.4083176185	25
17400	7374.016404299467	65254.607037402035	50
17401	8125.991100292507	140816.24993301622	25
17401	8282.053865481841	508136.7572669321	50
17402	7970.737796888216	94515.32659935277	25
17402	8556.597666715694	40114.48851693754	50
17403	8401.5040712445	250604.66721895532	25
17403	8288.575130394454	187355.60252457458	50
17404	7728.10282419726	1093053.2921606593	25
17404	8268.928108739785	1248625.1909243101	50
17405	8075.008656446762	906690.8740873212	25
17405	7861.814178456978	329114.48617339187	50
17406	8038.517316922585	6054271.846101342	25
17406	7755.4383046088205	164255.55583148063	50
17407	7928.902625652756	403970.03142267856	25
17407	8186.58490621169	77979.18478379228	50
