18935	0.31	3.351531702989734e-05
18935	0.32	3.37992816944852e-05
18935	0.33	3.500440703788946e-05
18935	0.34	3.677430016567171e-05
18935	0.35000000000000003	3.6868859250079515e-05
18937	0.0	9.72910053294077e-07
18937	0.01	1.5606708855842055e-06
18937	0.02	2.384110878810593e-06
18937	0.03	3.837848922336557e-06
18937	0.04	5.225194425814587e-06
18937	0.05	6.214184665924808e-06
18937	0.06	6.993362969848579e-06
18937	0.07	8.153651726890272e-06
18937	0.08	9.135744045472821e-06
18937	0.09	1.0665646716088825e-05
18937	0.1	1.1431316587063147e-05
18937	0.11	1.2190663359896258e-05
18937	0.12	1.3785521516584588e-05
18937	0.13	1.448106246960763e-05
18937	0.14	1.566664364166841e-05
18937	0.15	1.6414206461987357e-05
18937	0.16	1.7975437238496023e-05
18937	0.17	1.9206142356745616e-05
18937	0.18	2.083117896558713e-05
18937	0.19	2.123614475721014e-05
18937	0.2	2.26188916895541e-05
18937	0.21	2.3089387788417038e-05
18937	0.22	2.4505187291939715e-05
18937	0.23	2.5689044005434876e-05
18937	0.24	2.5953177125648235e-05
18937	0.25	2.8098145002126464e-05
18937	0.26	2.9176233510005948e-05
18937	0.27	2.96461547874808e-05
18937	0.28	3.096078471285837e-05
18937	0.29	3.234755546175993e-05
18937	0.3	3.2801956406320446e-05
18937	0.31	3.423844971819534e-05
18937	0.32	3.533148374710217e-05
18937	0.33	3.6058065401048176e-05
18937	0.34	3.733130778004886e-05
18937	0.35000000000000003	3.819211160242833e-05
18939	0.0	2.6529774698556286e-07
18939	0.01	1.9509785679776237e-06
18939	0.02	2.6603153584394794e-06
18939	0.03	4.157740271687762e-06
18939	0.04	4.377324271192798e-06
18939	0.05	6.210735702354855e-06
18939	0.06	7.508982991746112e-06
18939	0.07	8.767854619679679e-06
18939	0.08	9.72407971399381e-06
18939	0.09	1.0836082989836692e-05
18939	0.1	1.1576460463247883e-05
18939	0.11	1.3620258686878947e-05
18939	0.12	1.3676016928766717e-05
18939	0.13	1.5514889251371385e-05
18939	0.14	1.593566278778423e-05
18939	0.15	1.7094227082958468e-05
18939	0.16	1.8257677412552313e-05
18939	0.17	1.961053331998097e-05
18939	0.18	2.072656040786196e-05
18939	0.19	2.174716617555351e-05
18939	0.2	2.302155817355846e-05
18939	0.21	2.4552323126031982e-05
18939	0.22	2.49659113292149e-05
18939	0.23	2.6518807136781608e-05
18939	0.24	2.7850107044137845e-05
18939	0.25	2.861778883589548e-05
18939	0.26	3.0365838506384855e-05
18939	0.27	3.102832691461557e-05
18939	0.28	3.187590969993924e-05
18939	0.29	3.335120384825196e-05
18939	0.3	3.4555754363202394e-05
18939	0.31	3.542374352187124e-05
18939	0.32	3.638629176589992e-05
18939	0.33	3.7611248655546196e-05
18939	0.34	3.9444947619216905e-05
18939	0.35000000000000003	4.007725760797403e-05
18941	0.0	7.711456993831787e-07
18941	0.01	1.6925937328040922e-06
18941	0.02	2.8577685092428947e-06
18941	0.03	3.6309111226790864e-06
18941	0.04	5.84112179681164e-06
18941	0.05	6.476880707878138e-06
18941	0.06	7.445177169788193e-06
18941	0.07	8.136406910093454e-06
18941	0.08	9.944238543016577e-06
18941	0.09	1.0651276035455237e-05
18941	0.1	1.221049489926068e-05
18941	0.11	1.3213568419714716e-05
18941	0.12	1.427642397445318e-05
18941	0.13	1.518033980053668e-05
18941	0.14	1.6513076746715817e-05
18941	0.15	1.7620481419258198e-05
18941	0.16	1.9098937076604724e-05
18941	0.17	1.9621167624027093e-05
18941	0.18	2.0916828224743434e-05
18941	0.19	2.1629614004663925e-05
18941	0.2	2.3043401608939826e-05
18941	0.21	2.4359755998683124e-05
18941	0.22	2.5466298447347917e-05
18941	0.23	2.651794489566285e-05
18941	0.24	2.7546885670355147e-05
18941	0.25	2.8889107298103258e-05
18941	0.26	2.9958860812085438e-05
18941	0.27	3.1013381406400606e-05
18941	0.28	3.1809804565400156e-05
18941	0.29	3.2728665931340605e-05
18941	0.3	3.445602183454622e-05
18941	0.31	3.512454593437432e-05
18941	0.32	3.661219887857613e-05
18941	0.33	3.731003917168842e-05
18941	0.34	3.863817755696743e-05
18941	0.35000000000000003	3.999362024124703e-05
18943	0.0	1.2387676425101273e-06
18943	0.01	2.0610579805768723e-06
18943	0.02	3.3595926737269376e-06
18943	0.03	4.040762932319949e-06
18943	0.04	4.997562845266252e-06
18943	0.05	6.198089503672017e-06
18943	0.06	7.596931557657572e-06
18943	0.07	8.731640504323331e-06
18943	0.08	1.031500210612216e-05
18943	0.09	1.1099353861275997e-05
18943	0.1	1.3028186637097517e-05
18943	0.11	1.3962568304610985e-05
18943	0.12	1.5242133728480945e-05
18943	0.13	1.697897422189807e-05
18943	0.14	1.807028373288279e-05
18943	0.15	1.8786805885908017e-05
18943	0.16	1.9006389891578306e-05
18943	0.17	2.1082091056931583e-05
18943	0.18	2.219553142472743e-05
18943	0.19	2.3746990155582457e-05
18943	0.2	2.4981719078512663e-05
18943	0.21	2.5764058961002048e-05
18943	0.22	2.73934067949395e-05
18943	0.23	2.8000136956362998e-05
18943	0.24	2.9481179366609413e-05
18943	0.25	3.105936758696022e-05
18943	0.26	3.2021628408932025e-05
18943	0.27	3.335551505288157e-05
18943	0.28	3.4757518730347176e-05
18943	0.29	3.528750946172243e-05
18943	0.3	3.6643239550651174e-05
18943	0.31	3.806967339613736e-05
18943	0.32	3.956422427596912e-05
18943	0.33	4.0408932938763166e-05
18943	0.34	4.183594162186862e-05
18943	0.35000000000000003	4.3032157161886164e-05
18945	0.0	7.800555213402806e-07
18945	0.01	2.4140018944178163e-06
18945	0.02	3.5392261804346834e-06
18945	0.03	4.596908270324266e-06
18945	0.04	5.3648774414770006e-06
18945	0.05	6.481479325698751e-06
18945	0.06	8.514068398590541e-06
18945	0.07	9.650214415278573e-06
18945	0.08	1.0611038129065393e-05
18945	0.09	1.1219492752573339e-05
18945	0.1	1.3030773359666564e-05
18945	0.11	1.4391102007180531e-05
18945	0.12	1.4819348297008319e-05
18945	0.13	1.5892550745225663e-05
18945	0.14	1.7097676046737372e-05
18945	0.15	1.8981672319742142e-05
18945	0.16	1.933777779502345e-05
18945	0.17	2.100880058343445e-05
18945	0.18	2.1786254428278323e-05
18945	0.19	2.3810508566430245e-05
18945	0.2	2.482737796314942e-05
18945	0.21	2.6028766908353905e-05
18945	0.22	2.6639520858736956e-05
18945	0.23	2.8176321508112247e-05
18945	0.24	2.966914787730793e-05
18945	0.25	3.082225134511261e-05
18945	0.26	3.157182608296893e-05
18945	0.27	3.241078645956443e-05
18945	0.28	3.431288984769867e-05
18945	0.29	3.522715259949955e-05
18945	0.3	3.6034497483374524e-05
18945	0.31	3.761182348311583e-05
18945	0.32	3.8822409694283865e-05
18945	0.33	3.975765365019122e-05
18945	0.34	4.1026010006536456e-05
18945	0.35000000000000003	4.21426119679911e-05
18947	0.0	7.498770925547738e-07
18947	0.01	4.29123504428044e-07
18947	0.02	9.752093624634656e-07
18947	0.03	4.4349418478781226e-07
18947	0.04	1.2008290459537549e-06
18947	0.05	4.644753782031039e-07
18947	0.06	1.1513939050691381e-06
18947	0.07	1.4293228659707587e-06
18947	0.08	1.1766863027615207e-06
18947	0.09	9.240497400055094e-07
18947	0.1	5.380532623848759e-07
18947	0.11	1.4155270123762e-06
18947	0.12	8.691537404559768e-07
18947	0.13	8.533459920144444e-07
18947	0.14	1.3290155160295806e-06
18947	0.15	1.0025136552844602e-06
18947	0.16	1.0326920843814413e-06
18947	0.17	1.1855961247562914e-06
18947	0.18	1.6141298169923392e-06
18947	0.19	1.6227522254075569e-06
18947	0.2	1.9961025049253204e-06
18947	0.21	1.613554989948595e-06
18947	0.22	2.262534921457262e-06
18947	0.23	2.5657562809603993e-06
18947	0.24	1.9920787142549146e-06
18947	0.25	1.9377575418663897e-06
18947	0.26	2.087500032936316e-06
18947	0.27	2.695379819369621e-06
18947	0.28	2.6775601755203718e-06
18947	0.29	3.145756947299387e-06
18947	0.3	3.4061536788643344e-06
18947	0.31	2.6117424584374895e-06
18947	0.32	3.0641314817300308e-06
18947	0.33	2.7902263107552293e-06
18947	0.34	3.5639437510703277e-06
18947	0.35000000000000003	3.055221660017127e-06
18949	0.0	3.3542666773709645e-07
18949	0.01	4.0268145214496866e-07
18949	0.02	1.0094115818991577e-06
18949	0.03	9.122657820192464e-07
18949	0.04	3.673295782623896e-07
18949	0.05	1.451453713740794e-06
18949	0.06	8.944461378706052e-07
18949	0.07	7.616610505174963e-07
18949	0.08	9.57964545881066e-07
18949	0.09	1.5014636821131394e-06
18949	0.1	1.5802150111779975e-06
18949	0.11	1.363792563104432e-06
18949	0.12	2.034903342308333e-06
18949	0.13	1.1381728793112414e-06
18949	0.14	1.3606310133869845e-06
18949	0.15	1.735993187536445e-06
18949	0.16	2.1133672580520264e-06
18949	0.17	1.6161417124062167e-06
18949	0.18	2.067955907710546e-06
18949	0.19	1.8558446632295275e-06
18949	0.2	1.9541401177728e-06
18949	0.21	2.4625747945726715e-06
18949	0.22	2.5177582078126785e-06
18949	0.23	2.944567419587533e-06
18949	0.24	2.323754020986717e-06
18949	0.25	3.3460842338743793e-06
18949	0.26	3.108393177977734e-06
18949	0.27	3.3489583701580123e-06
18949	0.28	3.003199796219381e-06
18949	0.29	2.6991161961607724e-06
18949	0.3	3.047748906058661e-06
18949	0.31	3.6728735099965702e-06
18949	0.32	3.466223123597639e-06
18949	0.33	4.604955851748751e-06
18949	0.34	3.5650934056609776e-06
18949	0.35000000000000003	4.546036061101504e-06
18951	0.0	-1.8092071735564295e-08
18951	0.01	3.8514922207219994e-07
18951	0.02	5.748422043712121e-07
18951	0.03	3.1588254238233845e-07
18951	0.04	1.1079944504105687e-06
18951	0.05	4.866062261968707e-07
18951	0.06	6.717005907860494e-07
18951	0.07	1.1772611300173684e-06
18951	0.08	1.5428512417135102e-06
18951	0.09	1.027231225832103e-06
18951	0.1	1.402880813899829e-06
18951	0.11	1.4735845617283886e-06
18951	0.12	1.6471823820016103e-06
18951	0.13	1.5994717229388183e-06
18951	0.14	1.4080542587509593e-06
18951	0.15	1.7161616487273146e-06
18951	0.16	1.7230595749795648e-06
18951	0.17	2.490453914868356e-06
18951	0.18	2.1668261893776655e-06
18951	0.19	2.1441205142615693e-06
18951	0.2	3.1282247169914307e-06
18951	0.21	2.6942301648267682e-06
18951	0.22	2.512009935588369e-06
18951	0.23	3.004062037028917e-06
18951	0.24	3.322228904444975e-06
18951	0.25	2.7629220177296926e-06
18951	0.26	2.907778477742864e-06
18951	0.27	3.1023574922349946e-06
18951	0.28	4.429346134745275e-06
18951	0.29	3.6254502638712864e-06
18951	0.3	3.85221960324622e-06
18951	0.31	4.55264657451211e-06
18951	0.32	4.0243803565020215e-06
18951	0.33	4.191367664883721e-06
18951	0.34	4.586848794472475e-06
18951	0.35000000000000003	5.162250845159077e-06
18953	0.0	5.817401306506646e-07
18953	0.01	1.265784521781402e-06
18953	0.02	5.797282354140285e-07
18953	0.03	1.0338417388895326e-06
18953	0.04	1.0441886285706685e-06
18953	0.05	1.7434659416738157e-06
18953	0.06	7.840793120544348e-07
18953	0.07	1.0111360634064917e-06
18953	0.08	1.8624551761363151e-06
18953	0.09	1.8495215637626782e-06
18953	0.1	1.76186041253688e-06
18953	0.11	2.3958948370839e-06
18953	0.12	2.3493338319973784e-06
18953	0.13	2.6948049917613276e-06
18953	0.14	3.253824464567129e-06
18953	0.15	3.251525156116787e-06
18953	0.16	3.175647962457413e-06
18953	0.17	4.147393381808814e-06
18953	0.18	4.285351915534316e-06
18953	0.19	4.439118197530705e-06
18953	0.2	3.8878588908441025e-06
18953	0.21	3.7496129439896903e-06
18953	0.22	4.1312982197621096e-06
18953	0.23	4.966809588904191e-06
18953	0.24	5.4077020693916686e-06
18953	0.25	4.962210971037812e-06
18953	0.26	5.413162928085929e-06
18953	0.27	5.739952205303796e-06
18953	0.28	5.734778760273415e-06
18953	0.29	6.215334320156748e-06
18953	0.3	6.685255577360757e-06
18953	0.31	6.581786676326566e-06
18953	0.32	7.342283096273879e-06
18953	0.33	7.52967677208168e-06
18953	0.34	7.067515682148008e-06
18953	0.35000000000000003	7.713908898341808e-06
18955	0.0	9.093916456331765e-07
18955	0.01	6.708383499507224e-07
18955	0.02	6.883705797916383e-07
18955	0.03	9.507792056071276e-07
18955	0.04	1.3442484372587906e-06
18955	0.05	1.378738070568288e-06
18955	0.06	1.5095112630975145e-06
18955	0.07	1.8477970822239535e-06
18955	0.08	1.1393225333629241e-06
18955	0.09	1.7078266540792972e-06
18955	0.1	2.357668826949824e-06
18955	0.11	2.0630698762560887e-06
18955	0.12	2.345597455118622e-06
18955	0.13	2.758610813641857e-06
18955	0.14	2.1981542728899624e-06
18955	0.15	2.387272428924862e-06
18955	0.16	2.9255981213035176e-06
18955	0.17	2.780454247870577e-06
18955	0.18	3.648443352962922e-06
18955	0.19	2.8870846974378374e-06
18955	0.2	3.665113342274062e-06
18955	0.21	3.3437849252346183e-06
18955	0.22	3.883547686908072e-06
18955	0.23	4.117502366495071e-06
18955	0.24	4.331050679759396e-06
18955	0.25	4.447165778939737e-06
18955	0.26	3.885559582201467e-06
18955	0.27	4.3307632661432405e-06
18955	0.28	3.978106765057628e-06
18955	0.29	4.750961966506094e-06
18955	0.3	5.665799493205464e-06
18955	0.31	5.442479116573148e-06
18955	0.32	5.73592841452527e-06
18955	0.33	5.753173231609034e-06
18955	0.34	5.863827471967182e-06
18955	0.35000000000000003	5.737940310042545e-06
18957	0.0	3.687666461801485e-07
18957	0.01	1.470710425591819e-06
18957	0.02	7.050405692378024e-07
18957	0.03	1.5207203938388736e-06
18957	0.04	1.9877675103727313e-06
18957	0.05	1.279867788779041e-06
18957	0.06	1.7891647056341263e-06
18957	0.07	2.097846922867461e-06
18957	0.08	1.8475096687749579e-06
18957	0.09	3.0457370105928656e-06
18957	0.1	2.6295621022509947e-06
18957	0.11	2.3671534759955096e-06
18957	0.12	3.1351226437705695e-06
18957	0.13	3.6740231643562503e-06
18957	0.14	3.6409705988480903e-06
18957	0.15	4.244251769123611e-06
18957	0.16	4.718484228321952e-06
18957	0.17	4.475332312806306e-06
18957	0.18	4.97658165161427e-06
18957	0.19	5.9721824042272465e-06
18957	0.2	5.4410420488746955e-06
18957	0.21	5.387870530672839e-06
18957	0.22	6.499298969480608e-06
18957	0.23	6.492401042789209e-06
18957	0.24	7.6225113693917116e-06
18957	0.25	7.455524060126984e-06
18957	0.26	8.234414952323883e-06
18957	0.27	8.837696127642342e-06
18957	0.28	1.0059203989141469e-05
18957	0.29	9.987637999030984e-06
18957	0.3	1.0621097606020309e-05
18957	0.31	1.1470117425241948e-05
18957	0.32	1.1909860257122794e-05
18957	0.33	1.2822111074262933e-05
18957	0.34	1.3403548819941806e-05
18957	0.35000000000000003	1.3454708444033375e-05
18959	0.0	1.2462403965685315e-06
18959	0.01	1.0456256969874427e-06
18959	0.02	1.2318697158635403e-06
18959	0.03	1.2137626582136471e-06
18959	0.04	1.3298777568111608e-06
18959	0.05	2.0136347352134663e-06
18959	0.06	2.187232555898681e-06
18959	0.07	2.0926734780050797e-06
18959	0.08	2.9373820795360066e-06
18959	0.09	2.6537048455081315e-06
18959	0.1	3.040276152058506e-06
18959	0.11	4.065767916570643e-06
18959	0.12	4.317254826369899e-06
18959	0.13	4.237066428619447e-06
18959	0.14	5.345620729208041e-06
18959	0.15	4.5506346791096165e-06
18959	0.16	5.296185588388148e-06
18959	0.17	5.410863619340054e-06
18959	0.18	6.0960576709532584e-06
18959	0.19	5.766394257808495e-06
18959	0.2	5.969883095207661e-06
18959	0.21	6.794760163550853e-06
18959	0.22	7.1100528972326194e-06
18959	0.23	7.711897003377405e-06
18959	0.24	7.406663745903772e-06
18959	0.25	7.95619857454797e-06
18959	0.26	7.99758613497455e-06
18959	0.27	8.57557491203118e-06
18959	0.28	9.450749367300964e-06
18959	0.29	8.953811228299693e-06
18959	0.3	1.0271890064351976e-05
18959	0.31	1.0478827866608572e-05
18959	0.32	1.0377083446896497e-05
18959	0.33	1.1319800104586664e-05
18959	0.34	1.168424056902595e-05
18959	0.35000000000000003	1.2600802589765917e-05
18961	0.0	3.535337249142561e-07
18961	0.01	1.6057948224311944e-06
18961	0.02	7.553379511353773e-07
18961	0.03	1.0344165659533337e-06
18961	0.04	1.9889171646683625e-06
18961	0.05	2.284953183431238e-06
18961	0.06	2.390721391967137e-06
18961	0.07	2.748263923556198e-06
18961	0.08	2.9744584350790283e-06
18961	0.09	3.300385469939618e-06
18961	0.1	3.3394737210027772e-06
18961	0.11	4.045648963553824e-06
18961	0.12	4.356630491040156e-06
18961	0.13	4.347720669376432e-06
18961	0.14	4.578801213149493e-06
18961	0.15	5.41862378688483e-06
18961	0.16	5.493063912373903e-06
18961	0.17	6.1411816081371015e-06
18961	0.18	6.342083723352275e-06
18961	0.19	6.45848623644046e-06
18961	0.2	7.372461525837386e-06
18961	0.21	7.428507180256003e-06
18961	0.22	7.672521338136077e-06
18961	0.23	7.903889296617063e-06
18961	0.24	7.981778386235069e-06
18961	0.25	8.838845782298336e-06
18961	0.26	9.123097846599294e-06
18961	0.27	1.0046270376238566e-05
18961	0.28	9.812603107525008e-06
18961	0.29	1.0033336763587001e-05
18961	0.3	1.0262980241738455e-05
18961	0.31	1.1181554155503295e-05
18961	0.32	1.1579622012771363e-05
18961	0.33	1.2171981474698166e-05
18961	0.34	1.2150425453612831e-05
18961	0.35000000000000003	1.2928741526019916e-05
18963	0.0	4.1446541000501253e-07
18963	0.01	1.3962703006827398e-06
18963	0.02	1.3853485835162624e-06
18963	0.03	1.9328715107686137e-06
18963	0.04	1.7400169785518632e-06
18963	0.05	2.1564792994976365e-06
18963	0.06	2.199016513659583e-06
18963	0.07	3.447828652455146e-06
18963	0.08	3.27336859024205e-06
18963	0.09	3.3771249039592856e-06
18963	0.1	3.404141783678665e-06
18963	0.11	3.7067883155662846e-06
18963	0.12	4.63484686720764e-06
18963	0.13	4.540862616161515e-06
18963	0.14	4.889782741012763e-06
18963	0.15	5.105055536262627e-06
18963	0.16	5.790537001127195e-06
18963	0.17	6.287762550467873e-06
18963	0.18	6.2501113676104295e-06
18963	0.19	6.772916728993493e-06
18963	0.2	7.070677232070427e-06
18963	0.21	7.152015284347817e-06
18963	0.22	8.590807833621917e-06
18963	0.23	8.680193467374767e-06
18963	0.24	8.627596775863492e-06
18963	0.25	9.023077909076419e-06
18963	0.26	9.972405077449288e-06
18963	0.27	1.0242573875169427e-05
18963	0.28	1.1198798972229035e-05
18963	0.29	1.1182128982963598e-05
18963	0.3	1.1910147670822286e-05
18963	0.31	1.2457095781878498e-05
18963	0.32	1.2943399620229819e-05
18963	0.33	1.2577522087231259e-05
18963	0.34	1.3317899562509202e-05
18963	0.35000000000000003	1.4101101668086192e-05
18965	0.0	4.075674835460192e-07
18965	0.01	9.435938654238541e-07
18965	0.02	1.2930888147312101e-06
18965	0.03	1.6394222147985819e-06
18965	0.04	1.8716524118161595e-06
18965	0.05	2.7603352950818046e-06
18965	0.06	2.650543295961889e-06
18965	0.07	3.481456044667111e-06
18965	0.08	3.3012477107099274e-06
18965	0.09	4.707562510843023e-06
18965	0.1	5.124887075356818e-06
18965	0.11	5.173172562172207e-06
18965	0.12	5.5519837026905046e-06
18965	0.13	6.576900644984445e-06
18965	0.14	6.517406027222504e-06
18965	0.15	7.085335326128458e-06
18965	0.16	8.297071120242154e-06
18965	0.17	8.30253197909043e-06
18965	0.18	8.754058766225763e-06
18965	0.19	9.393266644003037e-06
18965	0.2	1.0165259612537773e-05
18965	0.21	1.0053168303047583e-05
18965	0.22	1.1064864227627304e-05
18965	0.23	1.1090444039413104e-05
18965	0.24	1.176442896762544e-05
18965	0.25	1.268443995190589e-05
18965	0.26	1.2570049332978888e-05
18965	0.27	1.4091904432643927e-05
18965	0.28	1.4123232516760849e-05
18965	0.29	1.5146999821409021e-05
18965	0.3	1.5005017493995213e-05
18965	0.31	1.6072184256438643e-05
18965	0.32	1.6630628916799104e-05
18965	0.33	1.756616024524011e-05
18965	0.34	1.828584394751095e-05
18965	0.35000000000000003	1.893396165937788e-05
18967	0.0	9.83831770673627e-07
18967	0.01	7.544757100559118e-07
18967	0.02	1.3442484375251977e-06
18967	0.03	1.6595411672900284e-06
18967	0.04	2.6407712329130355e-06
18967	0.05	3.122476444821475e-06
18967	0.06	3.779503959488571e-06
18967	0.07	3.7809410276548157e-06
18967	0.08	4.019206911391615e-06
18967	0.09	4.837760877327058e-06
18967	0.1	5.65861415278409e-06
18967	0.11	5.485303744724315e-06
18967	0.12	6.071052686805613e-06
18967	0.13	6.846207200338985e-06
18967	0.14	7.39890357801862e-06
18967	0.15	7.473631117650562e-06
18967	0.16	7.913661359684835e-06
18967	0.17	7.995574239522487e-06
18967	0.18	8.594544210672118e-06
18967	0.19	9.858589285664322e-06
18967	0.2	1.0250908869674647e-05
18967	0.21	1.0605002443712607e-05
18967	0.22	1.1247084459817659e-05
18967	0.23	1.1349691120639489e-05
18967	0.24	1.2117660301490727e-05
18967	0.25	1.271663027684966e-05
18967	0.26	1.3266452525112024e-05
18967	0.27	1.3774312386015817e-05
18967	0.28	1.4854700172371659e-05
18967	0.29	1.5028585410532608e-05
18967	0.3	1.5674403809710634e-05
18967	0.31	1.618944901272267e-05
18967	0.32	1.599055878885201e-05
18967	0.33	1.7085892088463166e-05
18967	0.34	1.7702394300393704e-05
18967	0.35000000000000003	1.8209391924628085e-05
18969	0.0	6.785985171069485e-07
18969	0.01	1.2726824484180749e-06
