1915,READ,13056.557482518938,7.658986691850989e-05,1.4688000271490196e-05,0.00822528015203451
1916,READ,11936.150039813188,8.377910772439074e-05,1.600492946729935e-05,0.008962760501687634
1917,READ,11461.225088191328,8.725070769531566e-05,1.6637239427158194e-05,0.009316854079208589
1918,READ,16092.15844593486,6.214206772570128e-05,1.2010455019951134e-05,0.006725854811172635
1919,READ,11641.017415180251,8.590314440179161e-05,1.639207561093751e-05,0.009179562342125006
1920,READ,10004.793821355259,9.995208475615933e-05,1.8930800106645516e-05,0.010601248059721489
1921,READ,9589.068475975342,0.00010428541651417147,1.9706242052995873e-05,0.011035495549677688
1922,READ,9693.602382340601,0.00010316082304157205,1.9505339932476082e-05,0.010922990362186606
1923,READ,8993.802531635854,0.00011118767578924297,2.0934073039267112e-05,0.011723080901989582
1924,READ,8925.819742061869,0.0001120345277966592,2.1084102949285788e-05,0.011807097651600042
1925,READ,8548.125441622371,0.00011698471282730818,2.195841518453827e-05,0.012296712503341432
1926,READ,8557.194896525036,0.00011686072504975747,2.1936571749302936e-05,0.012284480179609645
1927,READ,8284.526316969264,0.00012070696159799645,2.2612856000696893e-05,0.01266319936039026
1928,READ,558164.440681361,1.791586720894084e-06,-3.586772009125526e-07,-0.00020085923251102943
1929,READ,708493.0406943099,1.4114464681544632e-06,-2.82512594416908e-07,-0.0001582070528734685
1930,READ,96288.46527902168,1.0385459952053774e-05,2.0650817689655425e-06,0.0011564457906207038
1931,READ,67849.13341444093,1.4738581757437171e-05,2.9235862233241023e-06,0.0016372082850614972
1932,READ,1450428.4507600747,6.894514510357029e-07,-1.3794354922003622e-07,-7.724838756322029e-05
1933,READ,523017.1094627343,1.9119833403294266e-06,3.819876697918075e-07,0.0002139130950834122
1934,READ,141450.9936982099,7.069586249309292e-06,1.4083416698359535e-06,0.000788671335108134
1935,READ,38417.160023478464,2.603003447909358e-05,5.131210172304167e-06,0.0028734776964903334
1936,READ,23927.454384832847,4.179299577450582e-05,8.167447577722777e-06,0.004573770643524755
1937,READ,29224.69015369931,3.421764250504529e-05,6.714859176574636e-06,0.003760321138881796
1938,READ,23423.594726777857,4.2691995471420954e-05,8.33903350512751e-06,0.004669858762871406
1939,READ,20314.761620931156,4.9225288421285624e-05,9.580947731611923e-06,0.005365330729702677
1940,READ,30941.114840705177,3.231945601017682e-05,6.348981647518188e-06,0.0035554297226101854
1941,READ,18455.693144177003,5.418382242205366e-05,1.0517628701914772e-05,0.005889872073072272
1942,READ,17672.944200619233,5.6583667590879486e-05,1.096915549125673e-05,0.006142727075103768
1943,READ,15697.66126599949,6.370375707914912e-05,1.2301892426450699e-05,0.006889059758812392
1944,READ,14522.482132094467,6.885875230584826e-05,1.326041683645784e-05,0.007425833428416391
1945,READ,13931.659555973896,7.177895755938136e-05,1.3801041849451536e-05,0.00772858343569286
1946,READ,75958.28486200102,1.3165120853067881e-05,2.613754351142285e-06,0.0014637024366396796
1947,READ,12330.842905207854,8.109745681519114e-05,1.5514889248956772e-05,0.008688337979415792
1948,READ,12683.387880097922,7.884328772828475e-05,1.5101875880306936e-05,0.008457050492971884
1949,READ,10731.307080927774,9.318529350234055e-05,1.7712741188114653e-05,0.009919135065344207
1950,READ,10820.127696277039,9.242035104115059e-05,1.7574495237468132e-05,0.009841717332982154
1951,READ,9994.21813951162,0.0001000578520541344,1.894976940558618e-05,0.01061187086712826
1952,READ,10623.874610501636,9.412761696297752e-05,1.78828900506628e-05,0.010014418428371167
1953,READ,9371.078537743088,0.00010671130286363367,2.0138799551317565e-05,0.011277727748737837
1954,READ,9518.5113054173,0.0001050584453716903,1.9844200590666404e-05,0.011112752330773187
1955,READ,8975.735496368743,0.00011141148270295662,2.097373611885114e-05,0.011745292226556639
1956,READ,8612.960459579886,0.00011610409738822567,2.1803211829080516e-05,0.01220979862428509
1957,READ,8455.375695374772,0.0001182679559167331,2.2184322290928767e-05,0.012423220482920109
1958,READ,8965.945086262336,0.00011153313904768442,2.0995292140453997e-05,0.011757363598654239
1959,READ,8081.657235876406,0.00012373699735256788,2.314370896009239e-05,0.012960477017651737
1960,READ,167682.86794726306,5.963638457773182e-06,1.1887576718122248e-06,0.0006657042962148459
1961,READ,93972.85474242047,1.0641370880356878e-05,2.1156665642326407e-06,0.0011847732759702788
1962,READ,119167.29363825094,8.391564241071383e-06,1.6704628821251768e-06,0.000935459213990099
1963,READ,50628.65691685707,1.975165965082208e-05,3.9071156003340555e-06,0.002187984736187071
1964,READ,37726.617543358545,2.6506484416492345e-05,5.223757355256193e-06,0.002925304118943468
1965,READ,41922.237817144196,2.3853688449595306e-05,4.70784992214529e-06,0.0026363959564013628
1966,READ,40634.596406264325,2.4609571361359397e-05,4.855005691221839e-06,0.00271880318708423
1967,READ,28713.473671227563,3.482685555395039e-05,6.832123930566425e-06,0.0038259894011171977
1968,READ,48471.758346523326,2.0630569925914927e-05,4.078988939913906e-06,0.0022842338063517875
1969,READ,24033.906330669783,4.160788455449272e-05,8.132095703340563e-06,0.004553973593870715
1970,READ,21649.955297107103,4.61894718153816e-05,9.004970848637884e-06,0.0050427836752372154
1971,READ,23490.738392348016,4.25699687807917e-05,8.315753002561952e-06,0.004656821681434693
1972,READ,32712.42682946867,3.056942259933952e-05,6.0109832392166935e-06,0.0033661506139613484
1973,READ,18752.821168984417,5.332530988211606e-05,1.0355814836684329e-05,0.005799256308543224
1974,READ,29359.155090018252,3.4060925695371515e-05,6.684680747108558e-06,0.0037434212183807924
1975,READ,15690.06814014528,6.373458617693044e-05,1.2307640698804599e-05,0.006892278791330576
1976,READ,247337.52392816902,4.043058182673555e-06,8.06784984500096e-07,0.00045179959132005376
1977,READ,15648.809951540858,6.390262282542036e-05,1.2338968782898674e-05,0.006909822518423258
1978,READ,13592.711641975207,7.356883794341173e-05,1.413156750871858e-05,0.007913677804882405
1979,READ,12302.250093920531,8.128594300762715e-05,1.5549378883134295e-05,0.008707652174555205
1980,READ,35448.247989864154,2.8210138912533382e-05,5.554283009167715e-06,0.0031103984851339203
1981,READ,12301.536898717699,8.129065565004638e-05,1.5550241123977967e-05,0.008708135029427662
1982,READ,10809.900800151905,9.250778693417313e-05,1.7590302986401426e-05,0.009850569672384799
1983,READ,10198.514223382843,9.805349858778748e-05,1.8589927553873066e-05,0.010410359430168917
1984,READ,10195.022335739512,9.808708280063454e-05,1.8595963239926465e-05,0.01041373941435882
1985,READ,9244.445972994432,0.00010817305903688279,2.0398908877756493e-05,0.011423388971543637
1986,READ,9701.313670919324,0.00010307882354093981,1.9490681838018675e-05,0.010914781829290458
1987,READ,9266.45975245581,0.00010791607870902138,2.035321011211758e-05,0.011397797662785845
1988,READ,9073.55747586655,0.00011021035604389526,2.076076262595919e-05,0.011626027070537146
1989,READ,8610.784424670604,0.00011613343810291173,2.1808385274216453e-05,0.012212695753561214
1990,READ,10040.684124866104,9.95948072426126e-05,1.886670686949897e-05,0.010565355846919424
1991,READ,7707.031305533155,0.0001297516463027812,2.4192481267869308e-05,0.013547789510006812
1992,READ,361480.79053407477,2.7663987304070465e-06,5.524239401448779e-07,0.00030935740648113164
1993,READ,134504.87406921125,7.434674816954491e-06,1.4807698994892933e-06,0.0008292311437140043
1994,READ,57544.39561729775,1.7377886921439865e-05,3.4420803774862735e-06,0.001927565011392313
1995,READ,50575.993891156264,1.977222636795004e-05,3.911139390889772e-06,0.0021902380588982723
1996,READ,45298.63184956008,2.2075721918513343e-05,4.3612291063567484e-06,0.0024422882995597793
1997,READ,38414.97692442141,2.6031513749635334e-05,5.131497585946782e-06,0.002873638648130198
1998,READ,40654.11522593303,2.4597755834619805e-05,4.852706382355011e-06,0.002717515574118806
1999,READ,30113.52860162112,3.320766600384939e-05,6.520280160706057e-06,0.0036513568899953918
2000,READ,42952.94408364625,2.328129122075095e-05,4.596333440815541e-06,0.002573946726856703
2001,READ,29234.89255003206,3.420570122803148e-05,6.712559867908798e-06,0.0037590335260289267
2002,READ,22294.799355194296,4.485350973867444e-05,8.750897213829412e-06,0.00490050243974447
2003,READ,21784.746722220607,4.590367805286404e-05,8.950649675572788e-06,0.0050123638183207616
2004,READ,14602.01054652163,6.848371988323291e-05,1.3190862741213613e-05,0.007386883135079623
2005,READ,18191.793057824012,5.4969842545010446e-05,1.0665646713531316e-05,0.005972762159577537
2006,READ,18384.768141211905,5.439285349258046e-05,1.0557004367075138e-05,0.005911922445562077
2007,READ,15120.302115894014,6.613624465537825e-05,1.2754856285407547e-05,0.007142719519828226
2008,READ,14156.927795733722,7.063679453824411e-05,1.3589792841001628e-05,0.007610283990960912
2009,READ,13618.087300553298,7.343175131204882e-05,1.4106275110338405e-05,0.007899514061789507
2010,READ,12305.103665908691,8.12670926755783e-05,1.554592991970839e-05,0.008705720755036698
2011,READ,11632.67988976141,8.59647140191795e-05,1.640328474201529e-05,0.009185839455528562
2012,READ,11434.908672138674,8.745150736852976e-05,1.6673740956823835e-05,0.009337294935821349
2013,READ,11284.033301370713,8.862079482506723e-05,1.6886139620770397e-05,0.009456238187631423
2014,READ,10692.962171174146,9.351945550651795e-05,1.7773098048114367e-05,0.009952934906944046
2015,READ,10365.744880449862,9.647160059727431e-05,1.8305388070874038e-05,0.010251017319689462
2016,READ,10096.529275582785,9.904393606012485e-05,1.8767836584305016e-05,0.01050998848721081
2017,READ,9863.005857476108,0.00010138896949371728,1.918832270985879e-05,0.010745460717520923
2018,READ,9528.739728828103,0.00010494567261341134,1.9824081637125532e-05,0.011101485716790298
2019,READ,9041.125305899275,0.0001106057007469531,2.0830891549463774e-05,0.011665299267699714
2020,READ,9249.283303135395,0.00010811648505360541,2.0388849401064084e-05,0.011417755664595887
2021,READ,8595.340122512594,0.00011634210929953048,2.184517421785439e-05,0.012233297561998459
2022,READ,10075.518527788932,9.925047502438066e-05,1.8804912941238508e-05,0.010530751247093564
2023,READ,8679.093127948387,0.00011521941120550986,2.164714623289132e-05,0.012122401890419139
