1908,READ,23398.821742253283,4.273719467652567e-05,8.347655913616325e-06,0.004674687311625142
1909,READ,17832.45935342932,5.6077514614252706e-05,1.087402158443316e-05,0.00608945208728257
1910,READ,20240.50763696469,4.940587548178521e-05,9.6151499516569e-06,0.005384483972927864
1911,READ,17083.965259939738,5.853442012931882e-05,1.1335320436959594e-05,0.006347779444697372
1912,READ,17043.793365906586,5.867238463476927e-05,1.1361187662389953e-05,0.006362265090938374
1913,READ,14969.826260120013,6.680104248531091e-05,1.2878444140330932e-05,0.007211928718585322
1914,READ,17052.704636803894,5.8641724072424045e-05,1.1355439390159057e-05,0.006359046058489072
1915,READ,13244.565622955039,7.55026649018095e-05,1.4487960393873481e-05,0.00811325782056915
1916,READ,13451.367052293686,7.434188630139886e-05,1.4274124662750852e-05,0.007993509811140477
1917,READ,12565.482473590726,7.958309616059167e-05,1.5237535107940775e-05,0.008533019660446834
1918,READ,13386.777901439493,7.470057450437487e-05,1.4340229794536081e-05,0.008030528684940206
1919,READ,10860.657577137781,9.20754561036018e-05,1.7512126482135852e-05,0.009806790829996076
1920,READ,12565.977643602135,7.957996014016004e-05,1.5236960280629766e-05,0.00853269775715267
1921,READ,9955.780036118134,0.00010044416372922506,1.9019036087961892e-05,0.01065066020925866
1922,READ,12500.936636805594,7.999400597358226e-05,1.5312837475713796e-05,0.008575188986399725
1923,READ,9309.245265803114,0.00010742009383654685,2.0264974130595278e-05,0.011348385513133356
1924,READ,10541.266411723218,9.486526200380192e-05,1.801596255619944e-05,0.010088939031471686
1925,READ,8827.28644539988,0.00011328509686248201,2.130541143740292e-05,0.011931030404945635
1926,READ,11164.497491847553,8.956963810777975e-05,1.7058300378252194e-05,0.00955264821182123
1927,READ,8830.453415710681,0.00011324446808369458,2.1298226096877323e-05,0.011927006614251301
1928,READ,72521.22301105945,1.3789066958337154e-05,-2.7792746097333945e-06,-0.001556393781450701
1929,READ,335109.93435560516,2.9840953594017907e-06,5.958233953360926e-07,0.00033366110138821186
1930,READ,455427.87804431806,2.195737345491813e-06,4.3860815085211927e-07,0.0002456205644771868
1931,READ,412646.49176358443,2.423381804910449e-06,4.840195011128474e-07,0.00027105092062319454
1932,READ,46245.598328902284,2.1623679574603455e-05,4.272993127757983e-06,0.0023928761515444705
1933,READ,48447.586147732734,2.0640863240341197e-05,4.081000835199322e-06,0.0022853604677116205
1934,READ,121875.82960772864,8.205072352890765e-06,-1.64858947630078e-06,-0.0009232101067284368
1935,READ,34161.79329017615,2.9272467973382658e-05,5.7600711555582606e-06,0.003225639847112626
1936,READ,22715.24681962381,4.402329448324969e-05,8.592819726035135e-06,0.004811979046579676
1937,READ,37823.76461980604,2.6438404797928545e-05,5.210536329122858e-06,0.0029179003443088004
1938,READ,24963.967920999276,4.0057734538218844e-05,7.83577226781634e-06,0.00438803246997715
1939,READ,21949.545638894793,4.5559029624193725e-05,8.885119371508553e-06,0.00497566684804479
1940,READ,419262.22672173387,2.385142128875121e-06,-4.776664350842309e-07,-0.00026749320364716927
1941,READ,20455.347044657796,4.88869730646376e-05,9.516854495669201e-06,0.005329438517574753
1942,READ,102194.86049455646,9.785227898552357e-06,1.9463799477455884e-06,0.0010899727707375294
1943,READ,16181.901465179388,6.179743475461301e-05,1.194607437010483e-05,0.0066898016472587045
1944,READ,255078.48131339316,3.920362058183126e-06,7.823548276944087e-07,0.00043811870350886887
1945,READ,15439.36612418098,6.476949843386446e-05,1.2500495235103457e-05,0.007000277331657936
1946,READ,16451.621527093623,6.0784281862619656e-05,1.1756668797355342e-05,0.0065837345265189915
1947,READ,12204.805322203103,8.193494067298149e-05,1.5668080707202013e-05,0.008774125196033126
1948,READ,15388.396440101338,6.498402896575068e-05,1.2540445727641393e-05,0.0070226496074791795
1949,READ,11762.005560987876,8.501951430092771e-05,1.623112398465479e-05,0.009089429431406683
1950,READ,16950.32593850522,5.8995915690821576e-05,1.1421831935189732e-05,0.00639622588370625
1951,READ,10897.514148384413,9.17640469545298e-05,1.7455793412936904e-05,0.009775244311244666
1952,READ,11617.530536547776,8.607681269733562e-05,1.6423691108780276e-05,0.009197267020916954
1953,READ,10184.56025997687,9.818784262387692e-05,1.8614070297971466e-05,0.01042387936686402
1954,READ,12384.557697014183,8.074571772886907e-05,1.5450508598384355e-05,0.00865228481509524
1955,READ,9556.166320084725,0.00010464447420700962,1.977033529024906e-05,0.011071387762539473
1956,READ,10384.819680510818,9.629440190249033e-05,1.827348515902325e-05,0.010233151689053019
1957,READ,8872.97004586013,0.00011270183431607222,2.1202229947478154e-05,0.011873248770587767
1958,READ,10945.822877712964,9.135905186590608e-05,1.7382502940089966e-05,0.00973420164645038
1959,READ,9605.674197190772,0.00010410513405633256,1.9674051727456396e-05,0.011017468967375581
1960,READ,442085.1637914216,2.262007599223135e-06,4.5182917686691775e-07,0.00025302433904547396
1961,READ,233060.2987808081,4.290735081140929e-06,-8.602139483207802e-07,-0.0004817198110596369
1962,READ,93540.50799041206,1.0690555583710325e-05,-2.1509884633091437e-06,-0.0012045535394531205
1963,READ,69326.27378463908,1.4424545636283344e-05,2.861792297244495e-06,0.001602603686456917
1964,READ,47539.72786302522,2.1035038376350615e-05,4.158027683016107e-06,0.00232849550248902
1965,READ,55300.829958383176,1.8082911246586232e-05,3.5803263243493126e-06,0.002004982741635615
1966,READ,59844.35087707211,1.671001498627877e-05,3.3110197708608223e-06,0.0018541710716820604
1967,READ,27173.443173549,3.680063632765588e-05,7.211509899742693e-06,0.004038445543855908
1968,READ,35596.05241162901,2.8093002798066063e-05,5.531577333804097e-06,0.0030976833069302945
1969,READ,25731.604548073024,3.8862714454193935e-05,7.6069910314643955e-06,0.004259914977620061
1970,READ,28518.970027253814,3.5064379921307185e-05,6.877822694976924e-06,0.0038515807091870774
1971,READ,29841.489099538936,3.351039208078428e-05,6.578625124090819e-06,0.0036840300694908584
1972,READ,25830.317522965466,3.8714196955221726e-05,7.5785370837601844e-06,0.0042439807669057035
1973,READ,18621.858100511643,5.3700334016213164e-05,1.0426518586052169e-05,0.005838850408189215
1974,READ,26800.50965465166,3.731272326108298e-05,7.309805355398315e-06,0.004093490999023056
1975,READ,16886.230659853918,5.921984723194886e-05,1.146379432321885e-05,0.006419724821002557
1976,READ,19161.134714443615,5.218897601331525e-05,1.0141404280024591e-05,0.005679186396813771
1977,READ,14435.05414463617,6.927580527098914e-05,1.3337731099259907e-05,0.007469129415585548
1978,READ,15370.506041454786,6.505966669561597e-05,1.2554528994845155e-05,0.007030536237113287
1979,READ,13920.803036709745,7.183493634404264e-05,1.3811388739490997e-05,0.007734377694114958
1980,READ,16191.977466457447,6.175897922730894e-05,1.1938889029695798e-05,0.006685777856629647
1981,READ,11878.076253790538,8.418871698023319e-05,1.6079657007975768e-05,0.00900460792446643
1982,READ,14938.005717339995,6.694334029067902e-05,1.2904886192952514e-05,0.007226736268053408
1983,READ,11129.832385462665,8.98486127523501e-05,1.7108885175181606e-05,0.0095809756981017
1984,READ,11310.906073931686,8.841024701855725e-05,1.684791360949243e-05,0.009434831621315762
1985,READ,10063.989783343171,9.936417082369181e-05,1.8825319308342157e-05,0.010542178812671608
1986,READ,12703.076502019863,7.87210877491759e-05,1.5079457618263876e-05,0.00844449626622777
1987,READ,9697.683384936305,0.00010311741065431454,1.9497579764813723e-05,0.010918644668295684
1988,READ,10696.967039848829,9.348444248493563e-05,1.776677494852875e-05,0.0099493939711761
1989,READ,9044.438229809151,0.0001105651865368648,2.082370620899648e-05,0.01166127547703803
1990,READ,11399.450693774188,8.772352518232744e-05,1.6723176099059077e-05,0.009364978615473083
1991,READ,8196.711064696996,0.00012200015251324057,2.2839625348186648e-05,0.012790190194984523
1992,READ,152173.38679366492,6.571451296907264e-06,1.309471388008896e-06,0.0007333039772849818
1993,READ,300411.27289597696,3.3287698905568992e-06,6.645152478360448e-07,0.00037212853878818507
1994,READ,112005.7213663128,8.928115348050096e-06,-1.794595589207204e-06,-0.0010049735299560343
1995,READ,127236.98990471504,7.859349712287895e-06,1.5649820872081515e-06,0.0008763899688365649
1996,READ,80798.24042176489,1.237650714644309e-05,2.4582635878454443e-06,0.0013766276091934488
1997,READ,58717.46663210455,1.7030707511029382e-05,3.3739633517279977e-06,0.0018894194769676787
1998,READ,139282.03821594475,7.179676667637406e-06,1.4301851042185117e-06,0.0008009036583623665
1999,READ,29450.769151563447,3.3954970576614407e-05,6.664274380637817e-06,0.0037319936531571775
2000,READ,29576.842692372924,3.381023493281361e-05,6.6363952601649375e-06,0.003716381345692365
2001,READ,28910.59683119694,3.4589393150158584e-05,6.786425166262134e-06,0.003800398093106795
2002,READ,25208.772208679206,3.966873085773321e-05,7.761332141879768e-06,0.00434634599945267
2003,READ,23933.48788910591,4.178245998382801e-05,8.16543568255769e-06,0.004572643982232306
2004,READ,20104.613337123625,4.973982753269257e-05,9.678380947041649e-06,0.005419893330343323
2005,READ,21416.380796115245,4.669323026705762e-05,9.100679582115446e-06,0.00509638056598465
2006,READ,22484.013185066746,4.447604579169043e-05,8.679043810372682e-06,0.0048602645338087025
2007,READ,17505.847761292018,5.7123768790629256e-05,1.1070612497273506e-05,0.006199542998473163
2008,READ,16665.11925193627,6.00055712102878e-05,1.1610950094149165e-05,0.006502132052723532
2009,READ,15134.448251455633,6.607442725266313e-05,1.2743359740693678e-05,0.00713628145478846
2010,READ,14918.700455982782,6.702996705044603e-05,1.2920981355556667e-05,0.007235749559111734
2011,READ,13228.153775925446,7.559633921250207e-05,1.4505205210954809e-05,0.008122914918134693
2012,READ,61553.543967851336,1.6246018271868925e-05,3.2199096561535084e-06,0.0018031494074459648
2013,READ,12359.56312347173,8.090900867692691e-05,1.5480399614801855e-05,0.00866902378428904
2014,READ,15440.101878541689,6.476641202670935e-05,1.2499920407896102e-05,0.006999955428421817
2015,READ,10118.9341030275,9.882463803186626e-05,1.8728460918519908e-05,0.010487938114371148
2016,READ,11701.213031256037,8.546122503101352e-05,1.6311599797684295e-05,0.009134495886703205
2017,READ,10386.713603893777,9.627684348831179e-05,1.8270323609166082e-05,0.010231381221133005
2018,READ,12423.442535230255,8.049298712206473e-05,1.5404235006032097e-05,0.008626371603377975
2019,READ,9491.578615026441,0.00010535655243026338,1.9897372110388045e-05,0.011142528381817306
2020,READ,10911.680436006263,9.16449126112793e-05,1.74342373914338e-05,0.009763172939202928
2021,READ,9051.46919532111,0.00011047930213549426,2.0808473287035094e-05,0.011652745040739652
2022,READ,10575.374385850002,9.455930007906045e-05,1.7960779141305297e-05,0.010058036319130966
2023,READ,10053.29531555089,9.946987217744961e-05,1.8844288607229703e-05,0.010552801620048633
